Loc,theta,z,ToA_S1,ToA_S2,ToA_S3,ToA_S4,ToA_S5,ToA_S6,ToA_S7,ToA_S8,Amplitude_S1,Amplitude_S2,Amplitude_S3,Amplitude_S4,Amplitude_S5,Amplitude_S6,Amplitude_S7,Amplitude_S8,SignalEnergy_S1,SignalEnergy_S2,SignalEnergy_S3,SignalEnergy_S4,SignalEnergy_S5,SignalEnergy_S6,SignalEnergy_S7,SignalEnergy_S8,Force_N,Impact_Type
10,0.785398163397448,37.5,0.000178813934326172,0.000179767608642578,0.000244140625,0.000146389007568359,3.95774841308594e-05,0,8.05854797363281e-05,8.0108642578125e-05,-0.0523614723330758,0.0542201994429572,-0.0960695287616268,-0.0939117518948097,0.876803008911562,1,-0.156929058818803,-0.157216940662224,5.69842063008421e-07,4.72971412009705e-07,1.00099557763298e-06,1.38105757544775e-06,8.54767998146222e-05,0.000113193673908776,3.07224819624615e-06,2.75713533684757e-06,16.1943701519208,0
11,1.5707963267949,7.5,6.53266906738281e-05,0,5.96046447753906e-05,0.000114917755126953,0.000155925750732422,0.000146389007568359,0.000150680541992188,0.000194549560546875,0.116872640390084,-1,0.336268189874764,-0.301065466954538,0.288176040517997,-0.30397807979278,0.317481711043078,-0.347638384956567,1.04780133949352e-06,2.97807325987084e-05,3.45921348575151e-06,3.72888189934162e-06,2.48442476292124e-06,4.21683841681821e-06,3.08711167711431e-06,3.40052181432143e-06,10.5497600849379,0
11,1.5707963267949,7.5,2.86102294921875e-05,0,2.38418579101562e-05,3.52859497070312e-05,0.000144004821777344,8.15391540527344e-05,0.000136375427246094,0.000154495239257812,0.0841680417752456,-1,0.323028493987665,-0.276151470517874,0.25455480035595,-0.278129477910709,0.287444917403539,-0.309059276410314,1.20310269656184e-06,5.85275703504852e-05,6.2177868930037e-06,5.87830576759606e-06,3.57730955383237e-06,6.47623839220294e-06,4.69275354796207e-06,5.36064738613599e-06,14.984810851853,0
11,1.5707963267949,7.5,8.0108642578125e-05,0,6.43730163574219e-05,3.48091125488281e-05,0.000140666961669922,0.000138282775878906,0.000134468078613281,0.000197410583496094,0.107602053559643,-1,0.319813642905714,-0.290356402592947,0.280510806790505,-0.289147778473227,0.313364127069065,-0.32905583059494,1.26722089877574e-06,4.83572467011978e-05,4.8654730422977e-06,5.62510605673256e-06,3.41049297489622e-06,6.2728312895361e-06,4.35502066158746e-06,5.14897564817213e-06,13.6744549434463,0
11,1.5707963267949,7.5,8.0108642578125e-05,0,6.29425048828125e-05,0.000112056732177734,0.000152587890625,0.000153541564941406,0.000157833099365234,0.000208377838134766,0.108297181272941,-1,0.30608168173163,-0.291787316430163,0.274458125864014,-0.286484917622423,0.30259619613287,-0.329618730003815,1.09143419386771e-06,3.44699478866816e-05,3.54355835001803e-06,4.2140859956014e-06,2.6807913399549e-06,4.65091826710441e-06,3.3383922075526e-06,3.84645517180698e-06,11.5577261683277,0
11,1.5707963267949,7.5,9.58442687988281e-05,0,6.77108764648438e-05,0.000122547149658203,0.000149726867675781,0.000159263610839844,0.000155448913574219,0.000166416168212891,-0.0876919681641544,-1,0.355106967836508,-0.27785248439213,0.258255562970209,-0.25954663697654,0.284009917696166,-0.316756938860786,1.07280846821138e-06,3.72852502184228e-05,4.81148126726315e-06,4.10336331045795e-06,2.63927407679238e-06,4.39143426656289e-06,3.3462541395683e-06,3.74432623643587e-06,11.6585227766667,0
11,1.5707963267949,7.5,7.77244567871094e-05,0,7.86781311035156e-05,5.14984130859375e-05,0.000159263610839844,0.00016021728515625,0.000156402587890625,0.000169754028320312,0.103758858120909,-1,0.314472644550812,-0.288306052462138,0.27354277968578,-0.286566149515309,0.304083947932173,-0.323521517877808,1.16763918143104e-06,5.11561942254376e-05,4.90499877740162e-06,5.53365864510646e-06,3.40914482762324e-06,6.23564586684282e-06,4.4022671734427e-06,5.05654721494057e-06,14.1784379851412,0
11,1.5707963267949,7.5,3.62396240234375e-05,0,3.52859497070312e-05,4.91142272949219e-05,0.000164985656738281,0.000108242034912109,0.000161170959472656,0.000169277191162109,0.131702958748254,-1,0.265402445252386,-0.30143267039634,0.290172145401934,-0.302925080879541,0.316497093414922,-0.328356280056884,1.15610029751589e-06,5.11383003753951e-05,3.22150839222061e-06,5.8918281800003e-06,3.37627166277799e-06,6.64636700721509e-06,4.2242766372419e-06,5.20954573939241e-06,14.783217635175,0
11,1.5707963267949,7.5,3.24249267578125e-05,0,8.0108642578125e-05,5.05447387695312e-05,0.000155925750732422,0.000156402587890625,0.000156879425048828,0.000164508819580078,0.150374923095771,-1,0.288622247720197,-0.316489314672848,0.319624844923175,-0.334356985647288,0.346975060912202,-0.367923933631392,1.06199230715921e-06,2.89378422045035e-05,2.63338576481501e-06,4.03013233517935e-06,2.55033672802696e-06,4.69866763768312e-06,3.14179003976557e-06,3.6766617361717e-06,10.8521499099549,0
11,1.5707963267949,7.5,2.6702880859375e-05,0,6.19888305664062e-05,7.34329223632812e-05,0.000144481658935547,0.000133991241455078,0.000143051147460938,0.000149250030517578,0.0973270342754527,-1,0.312138298042301,-0.284770469771504,0.269193087921502,-0.280349232909457,0.296537029432061,-0.318890500323914,1.23727860923063e-06,5.22110218508995e-05,5.19979366966205e-06,5.54303287563438e-06,3.52940434594959e-06,6.2602041102505e-06,4.53109312350607e-06,5.05534134514892e-06,14.1784379851412,0
11,1.5707963267949,7.5,3.86238098144531e-05,0,2.86102294921875e-05,5.19752502441406e-05,0.000159740447998047,0.000158786773681641,0.000163078308105469,0.000127792358398438,0.105422133284845,-1,0.319629039419868,-0.288433390772909,0.272238387549264,-0.284479445836273,0.306582950687617,-0.332762234327444,1.18489663942443e-06,3.9391120794021e-05,4.35866281594558e-06,4.80632364446698e-06,2.96157910711362e-06,5.22572643154387e-06,3.74012277335057e-06,4.36618638241799e-06,12.1625058183616,0
12,1.5707963267949,15,5.05447387695312e-05,0,4.62532043457031e-05,7.77244567871094e-05,0.000101566314697266,5.00679016113281e-05,8.86917114257812e-05,0.000141143798828125,0.406967975386191,-1,0.711499673968532,-0.459479555106271,0.591175211291086,-0.682947371283066,0.647932688099178,-0.65310100192376,4.16809218963951e-06,2.1027040893427e-05,1.12853087984587e-05,7.47070360692704e-06,7.27592390736999e-06,1.3694340951586e-05,9.94308593721124e-06,7.68951429843765e-06,13.4728617267683,0
12,1.5707963267949,15,4.86373901367188e-05,0,4.00543212890625e-05,7.96318054199219e-05,9.63211059570312e-05,4.48226928710938e-05,9.05990600585938e-05,0.000134468078613281,0.345682023638756,-1,0.690463332105057,-0.427875087280645,0.540180299803931,-0.666108309325931,0.596295532386146,-0.597808789687896,4.40106800253078e-06,2.69109742471548e-05,1.50524146728505e-05,8.75643503492966e-06,8.31055945178479e-06,1.6524985833653e-05,1.19727842151721e-05,9.1212642245631e-06,15.2872006768699,0
12,1.5707963267949,15,5.67436218261719e-05,0,0.000120639801025391,8.34465026855469e-05,9.05990600585938e-05,4.05311584472656e-05,0.000111103057861328,0.000141143798828125,0.434321044835317,-1,0.697975581737955,-0.491242942306105,0.596003206869078,-0.710522855428495,0.644074986618537,-0.678703386051059,4.21102891704518e-06,1.75625508678784e-05,9.70245001494514e-06,7.40158200745808e-06,6.98823001612964e-06,1.29020098135314e-05,9.20273074149246e-06,7.56752736478076e-06,12.0617092100226,0
12,1.5707963267949,15,4.33921813964844e-05,0,3.14712524414062e-05,7.53402709960938e-05,9.05990600585938e-05,3.52859497070312e-05,0.000101089477539062,0.000142574310302734,0.387295698371476,-1,0.680138075873379,-0.456117684039753,0.564709126074127,-0.667317319747077,0.619924609394715,-0.629194132952522,4.31732766827824e-06,2.07401464268512e-05,1.16042107834779e-05,7.78090402879192e-06,7.54437952571062e-06,1.41198764983317e-05,1.02735443954862e-05,8.0638284265868e-06,13.2712685100904,0
12,1.5707963267949,15,7.48634338378906e-05,0,5.62667846679688e-05,0.000100612640380859,9.63211059570312e-05,7.34329223632812e-05,0.000110149383544922,0.000143527984619141,0.369593593122457,-1,0.732641387480545,-0.456479357990293,0.565109557078218,-0.659703187287979,0.620433101531038,-0.637675946656024,3.65298235927578e-06,1.8362570218549e-05,1.18193070665978e-05,7.18874611366554e-06,6.76974917963334e-06,1.26417780796537e-05,9.43533344032002e-06,7.46920806020321e-06,12.5656922517175,0
12,1.5707963267949,15,6.62803649902344e-05,0,4.86373901367188e-05,0.000136852264404297,9.5367431640625e-05,5.10215759277344e-05,9.72747802734375e-05,0.000132560729980469,0.432217819433821,-1,0.591661343051057,-0.437746203111521,0.559856775979704,-0.65912271888971,0.618886375053548,-0.62627292163221,4.58990189783173e-06,2.07039811152383e-05,8.60634038661789e-06,7.20658204076572e-06,7.05943189938477e-06,1.32182285589452e-05,9.05699522006544e-06,7.42336097599641e-06,12.9688786850734,0
12,1.5707963267949,15,4.10079956054688e-05,0,3.76701354980469e-05,7.10487365722656e-05,9.10758972167969e-05,4.38690185546875e-05,0.000100135803222656,0.000134944915771484,0.410594393782995,-1,0.661333316940494,-0.454383983902557,0.567843574595513,-0.679006471867314,0.62458986859191,-0.64758678867216,5.13508415094052e-06,2.48139100559449e-05,1.23002264145748e-05,9.04983596943158e-06,8.55257281134589e-06,1.65140083798845e-05,1.15409765906345e-05,9.22830381557735e-06,14.5816244184971,0
12,1.5707963267949,15,0.000100135803222656,0,0.000119686126708984,0.00014495849609375,9.67979431152344e-05,7.10487365722656e-05,0.000114917755126953,0.000145435333251953,0.426412359762879,-1,0.69278926631027,-0.477546618802256,0.589613721270382,-0.695842415286234,0.645322906524093,-0.667039045525205,4.00118499857694e-06,1.6481874133438e-05,9.06005297165174e-06,6.99406092984893e-06,6.62122784483757e-06,1.22372502735798e-05,8.67954922935252e-06,7.172213719703e-06,11.6585227766667,0
12,1.5707963267949,15,5.340576171875e-05,0,3.48091125488281e-05,8.53538513183594e-05,0.000110149383544922,6.29425048828125e-05,0.000111579895019531,0.000134468078613281,0.344438969006272,-1,0.78986534250031,-0.460257760815965,0.568243530754928,-0.661301475780772,0.618175923704638,-0.653746942298116,3.03349926398253e-06,1.82553586058289e-05,1.25058842299885e-05,6.79251613543204e-06,6.04151416490199e-06,1.17865073594524e-05,8.83934195719819e-06,6.99731083323054e-06,12.5656922517175,0
12,1.5707963267949,15,2.62260437011719e-05,0,4.14848327636719e-05,6.4849853515625e-05,9.48905944824219e-05,5.53131103515625e-05,8.34465026855469e-05,0.000133991241455078,0.396204500418556,-1,0.653225962147092,-0.439119498210315,0.557270226787715,-0.681844342691761,0.62125190364626,-0.624222026340905,5.19561896967467e-06,2.63051357338729e-05,1.2968167901574e-05,8.99881768431879e-06,8.78915487497389e-06,1.71199127049954e-05,1.20144490107576e-05,9.3023191481572e-06,15.085607460192,0
13,1.5707963267949,22.5,5.62667846679688e-05,0,3.814697265625e-05,8.72611999511719e-05,5.05447387695312e-05,1.43051147460938e-06,6.43730163574219e-05,9.25064086914062e-05,0.483392381255405,-0.583071369894395,0.683223974984232,-0.598715621227371,0.644569357868919,-1,0.776429981999234,-0.614437050077757,7.46817516581685e-06,1.12038180678282e-05,1.45400148031251e-05,1.05877139478409e-05,1.23451742893018e-05,3.21880219593113e-05,1.78792161667189e-05,1.03167326710079e-05,14.2792345934801,0
13,1.5707963267949,22.5,6.00814819335938e-05,1.33514404296875e-05,4.48226928710938e-05,0.000102519989013672,5.10215759277344e-05,0,4.81605529785156e-05,9.77516174316406e-05,0.43298834486661,-0.658819890912587,0.705934014481995,-0.534830650406765,0.553707940342771,-1,0.775928517925183,-0.578793711582749,9.00939771956846e-06,1.83212143397973e-05,2.3686153575215e-05,1.37541521388314e-05,1.5128361258105e-05,4.47106580561248e-05,2.71401127231273e-05,1.36439617702758e-05,18.3110989270393,0
13,1.5707963267949,22.5,6.103515625e-05,0,3.91006469726562e-05,8.72611999511719e-05,4.48226928710938e-05,1.1444091796875e-05,6.58035278320312e-05,8.48770141601562e-05,0.478968746758696,-0.62535134598145,0.748712922891803,-0.609999270277223,0.631745150777582,-1,0.81199679859719,-0.63862686552342,6.52482182459307e-06,1.00535991445254e-05,1.50106888398103e-05,9.82334662262914e-06,1.08249963645031e-05,2.79051548460801e-05,1.74574200026838e-05,9.74931522603469e-06,13.5736583351073,0
13,1.5707963267949,22.5,6.19888305664062e-05,0,5.14984130859375e-05,9.58442687988281e-05,6.24656677246094e-05,1.33514404296875e-05,7.96318054199219e-05,9.5367431640625e-05,0.49860395972404,-0.593123395873177,0.663492848245474,-0.596337664465758,0.653638646808532,-1,0.764309142214258,-0.62074067955523,5.99106028264653e-06,7.82778459284845e-06,1.05765949745608e-05,8.24385026426904e-06,9.78700178011373e-06,2.26876969140687e-05,1.27974243213657e-05,8.1919965814378e-06,11.5577261683277,0
13,1.5707963267949,22.5,7.10487365722656e-05,4.76837158203125e-06,5.96046447753906e-05,9.1552734375e-05,6.58035278320312e-05,0,5.43594360351562e-05,9.63211059570312e-05,0.477333753106732,-0.616611096601957,0.726120210410221,-0.606342639817557,0.635623128180246,-1,0.80007534305721,-0.631022592170169,5.96226515801874e-06,9.21685933956686e-06,1.32361597328438e-05,8.90740287951765e-06,9.88247986917725e-06,2.55694261217056e-05,1.55431879024589e-05,8.83372254901564e-06,12.8680820767344,0
13,1.5707963267949,22.5,5.86509704589844e-05,0,5.14984130859375e-05,8.7738037109375e-05,6.00814819335938e-05,6.19888305664062e-06,5.05447387695312e-05,8.7738037109375e-05,0.474532493065828,-0.644625469970024,0.716527633660856,-0.5840705800542,0.619767976219517,-1,0.769439706970231,-0.617756713154539,7.34715231227103e-06,1.21589927188748e-05,1.62864739828794e-05,1.0697296889269e-05,1.2123724380498e-05,3.17645009926075e-05,1.90975377436806e-05,1.05943082646979e-05,14.783217635175,0
13,1.5707963267949,22.5,6.34193420410156e-05,2.86102294921875e-06,4.14848327636719e-05,9.48905944824219e-05,5.19752502441406e-05,0,7.72476196289062e-05,0.000103473663330078,0.485788556928403,-0.634833726256576,0.717327220734707,-0.610361660755566,0.636733154577816,-1,0.788630965565123,-0.636747153195404,6.71911534079073e-06,1.082004747795e-05,1.43882328867786e-05,1.00023632982563e-05,1.11061419292091e-05,2.94518356651676e-05,1.71017130803583e-05,9.83857399081585e-06,13.9768447684632,0
13,1.5707963267949,22.5,6.81877136230469e-05,5.7220458984375e-06,5.05447387695312e-05,9.48905944824219e-05,6.103515625e-05,0,5.38825988769531e-05,9.77516174316406e-05,0.471876893134988,-0.640490214252086,0.662848706138231,-0.552878919412547,0.599732241346167,-1,0.724140731307919,-0.585363795921837,8.83618669103052e-06,1.48807501914228e-05,1.6964712643608e-05,1.16594589930716e-05,1.4426362657682e-05,3.89516472853372e-05,2.09607404952412e-05,1.14658189383107e-05,16.5975565852767,0
13,1.5707963267949,22.5,5.340576171875e-05,0,3.67164611816406e-05,8.392333984375e-05,3.38554382324219e-05,7.62939453125e-06,5.340576171875e-05,8.82148742675781e-05,0.471736242005871,-0.631800100094412,0.751881413504034,-0.615353010312231,0.626550089209135,-1,0.801264287840888,-0.653262655025812,5.78017206988097e-06,1.01007556288171e-05,1.41914035609037e-05,9.46137042008243e-06,9.59186363614147e-06,2.59189880756575e-05,1.6081470496628e-05,9.34454481056733e-06,13.1704719017514,0
13,1.5707963267949,22.5,5.62667846679688e-05,0,4.52995300292969e-05,8.86917114257812e-05,5.48362731933594e-05,4.29153442382812e-06,4.57763671875e-05,9.34600830078125e-05,0.449035136699907,-0.641837747682785,0.716471139630509,-0.588897083651381,0.593204327508037,-1,0.767118103737304,-0.619677620261068,7.06147010326883e-06,1.22956845709446e-05,1.73240845702975e-05,1.12011857145771e-05,1.17154597288839e-05,3.25219984972498e-05,1.99310026347745e-05,1.10763323025235e-05,14.984810851853,0
14,1.5707963267949,30,0.000110626220703125,0.000110149383544922,0.000103473663330078,0.000156879425048828,5.14984130859375e-05,0,4.29153442382812e-05,6.72340393066406e-05,0.295520890772741,-0.272574286576661,0.437423416711255,-0.412287204835947,0.379700107284142,-1,0.602893604172368,-0.319074784087211,4.88123359714469e-06,4.89003903196649e-06,1.06480434006872e-05,8.45584520234271e-06,7.87918532894013e-06,5.44348453793187e-05,1.83280246669594e-05,7.96251069774328e-06,13.1704719017514,0
14,1.5707963267949,30,0.000103950500488281,4.52995300292969e-05,0.000115871429443359,0.000147819519042969,6.67572021484375e-05,0,5.340576171875e-05,7.39097595214844e-05,0.263836928540279,-0.264119893585586,0.390597558241252,-0.354424731638252,0.358758195311409,-1,0.50593663120423,-0.276216171518943,6.49079961622337e-06,6.79248580592691e-06,1.32880035215538e-05,1.07987043271712e-05,1.15564460577074e-05,8.38034995450717e-05,2.2512055729221e-05,9.98118183213573e-06,16.2951667602597,0
14,1.5707963267949,30,0.000103950500488281,4.1961669921875e-05,0.000105857849121094,0.000101089477539062,4.76837158203125e-05,0,3.38554382324219e-05,7.20024108886719e-05,0.287736281303947,-0.270830146138149,0.433392470666167,-0.395597961100085,0.352700831887908,-1,0.61904716367878,-0.312680079908868,4.68978660761742e-06,4.92995117869857e-06,1.10752358775605e-05,8.43470666307301e-06,7.02683816274053e-06,5.27119951263222e-05,2.02959115100222e-05,7.94085045840455e-06,13.4728617267683,0
14,1.5707963267949,30,9.67979431152344e-05,4.38690185546875e-05,0.000104427337646484,0.000136852264404297,3.52859497070312e-05,0,4.52995300292969e-05,6.15119934082031e-05,0.280782549066188,-0.267204629423561,0.421842673010627,-0.385278572997664,0.351775678007477,-1,0.587836863613803,-0.305473556969395,4.89300859181873e-06,5.00269431943396e-06,1.10773571562098e-05,8.68108121572028e-06,7.55299446436885e-06,5.54196631489702e-05,1.97004169826226e-05,8.18577203264001e-06,13.4728617267683,0
14,1.5707963267949,30,8.72611999511719e-05,3.71932983398438e-05,0.000108242034912109,0.000132560729980469,3.67164611816406e-05,0,4.14848327636719e-05,5.62667846679688e-05,0.279457576923605,-0.261236820621007,0.421552688877159,-0.386539215810087,0.348230660460733,-1,0.595431729872563,-0.303462232285016,5.08784284666015e-06,5.32466194721879e-06,1.17748838622902e-05,9.01526336727434e-06,7.80261454330141e-06,6.0232943970084e-05,2.16324662402929e-05,8.45535667428984e-06,14.2792345934801,0
14,1.5707963267949,30,9.72747802734375e-05,4.57763671875e-05,0.0001068115234375,0.000134944915771484,3.91006469726562e-05,0,3.71932983398438e-05,0.000140190124511719,0.289945316666764,-0.277837295627716,0.434618809842293,-0.404084984958957,0.365915318424874,-1,0.612456586356263,-0.317952081833824,4.37179333899054e-06,4.49040946225699e-06,9.91209702445005e-06,7.81871694896592e-06,6.76677306942469e-06,4.7583138980397e-05,1.73897783227641e-05,7.37840406748432e-06,12.4648956433785,0
14,1.5707963267949,30,0.0001068115234375,5.57899475097656e-05,0.000111103057861328,0.000149726867675781,5.76972961425781e-05,0,5.62667846679688e-05,7.00950622558594e-05,0.281581516019843,-0.266832994168847,0.428979704433692,-0.38932034585491,0.332842982153361,-1,0.619171529212054,-0.306725826282853,4.83298313222589e-06,5.23094098367372e-06,1.18542536625987e-05,8.81113640988467e-06,6.99580438569786e-06,5.49200791272551e-05,2.24513250372001e-05,8.26440445019796e-06,13.9768447684632,0
14,1.5707963267949,30,9.77516174316406e-05,4.00543212890625e-05,9.39369201660156e-05,0.000137805938720703,5.57899475097656e-05,0,7.67707824707031e-05,6.19888305664062e-05,0.290322495851114,-0.279983247478508,0.432087236681581,-0.402749640549666,0.398315710345151,-1,0.578008806462447,-0.317016287193495,4.39332436205839e-06,4.57636091473643e-06,9.25300875300048e-06,7.79771763574483e-06,7.41782965127611e-06,5.00220168024788e-05,1.52824820669412e-05,7.25123282911611e-06,12.6664888600565,0
14,1.5707963267949,30,0.000113964080810547,4.81605529785156e-05,0.000109195709228516,0.000154972076416016,2.57492065429688e-05,0,5.43594360351562e-05,0.000149726867675781,0.269522407666603,-0.251833600573472,0.402991552985815,-0.372619315352707,0.352578475605344,-1,0.549165734189405,-0.29320742348403,4.56347003409813e-06,4.5628988312955e-06,9.81990811689822e-06,7.87568589217541e-06,7.45537251629414e-06,5.26030644865136e-05,1.65168069368491e-05,7.45440480748061e-06,12.7672854683955,0
14,1.5707963267949,30,9.10758972167969e-05,0.000101566314697266,0.000119686126708984,0.000112533569335938,8.96453857421875e-05,0,3.48091125488281e-05,0.000138759613037109,0.284475668867277,-0.271784602315843,0.429865761179853,-0.395345631898834,0.340424365556755,-1,0.619389407613863,-0.315296307210782,4.04321806478905e-06,4.30488780718194e-06,9.69706166807109e-06,7.4768110248875e-06,5.88419167869218e-06,4.56431787929546e-05,1.78775380772658e-05,7.07967134997252e-06,12.5656922517175,0
15,1.5707963267949,37.5,0.000174522399902344,0.000182151794433594,0.000162601470947266,0.000185012817382812,3.4332275390625e-05,0,7.82012939453125e-05,8.96453857421875e-05,0.101502513970206,-0.0825367279200261,0.141631939120494,-0.142654783655499,0.0965823317709117,-1,0.139250991194892,-0.148361844736084,2.5786289893066e-06,2.32145564307074e-06,4.92979744553521e-06,5.42863521812867e-06,3.15681815711689e-06,0.000246678778324479,5.32964224251829e-06,5.96062862307083e-06,15.4887938935479,0
15,1.5707963267949,37.5,0.000217914581298828,0.000181674957275391,0.000155448913574219,0.000208377838134766,3.52859497070312e-05,0,7.10487365722656e-05,8.20159912109375e-05,0.109774204296591,-0.084461883781461,0.150491062019309,-0.142032489208079,0.116779178439066,-1,0.148574390623683,-0.1513573545673,2.83676554350192e-06,2.22501499014181e-06,5.18107498253657e-06,5.24573994961304e-06,4.0933060200923e-06,0.00021489249262963,5.36849268761979e-06,5.68455904210073e-06,15.085607460192,0
15,1.5707963267949,37.5,0.000204563140869141,0.000157833099365234,0.00020599365234375,0.000247955322265625,7.58171081542969e-05,0,6.4849853515625e-05,9.96589660644531e-05,0.0954114918326862,-0.075410032301927,0.137879929948246,-0.146439618352345,0.0796256694610907,-1,0.155917234218486,-0.147157182396168,2.14634919867718e-06,1.86453380566639e-06,4.35481736231557e-06,4.32675779872313e-06,2.32329016642982e-06,0.00020676171120808,5.74376979756547e-06,4.85749496278157e-06,14.5816244184971,0
15,1.5707963267949,37.5,0.000191688537597656,0.000146389007568359,0.000168800354003906,0.000193119049072266,5.10215759277344e-05,0,4.10079956054688e-05,6.866455078125e-05,0.103569648007114,-0.0845833842797757,0.146992017330473,-0.141619437753309,0.0934706991694388,-1,0.164130342265198,-0.14966439456823,2.63211808958522e-06,2.22458027020901e-06,5.22877954591189e-06,5.09170000062664e-06,3.06998947291543e-06,0.000228203855511271,6.87289954523512e-06,5.60161653475479e-06,15.7911837185648,0
15,1.5707963267949,37.5,0.000164031982421875,0.000171661376953125,0.000149726867675781,0.000214099884033203,4.00543212890625e-05,0,7.29560852050781e-05,8.91685485839844e-05,0.0975113040279185,-0.0809901227875105,0.135444658702836,-0.133842627662463,0.0946772404362737,-1,0.130757412724377,-0.135462933793847,3.01417987155746e-06,2.54076066818198e-06,5.68307006927822e-06,5.86701188942546e-06,3.81585291774324e-06,0.000304063656505221,5.88541500069421e-06,6.55398629812411e-06,17.2023362353105,0
15,1.5707963267949,37.5,0.000141143798828125,0.000151634216308594,0.000149726867675781,0.000136375427246094,2.05039978027344e-05,0,1.43051147460938e-05,0.000107288360595703,0.107931966274372,-0.090083413854891,0.153808031212538,-0.14120941721963,0.0974218755795704,-1,0.172145312545953,-0.158351077636139,3.0126244884799e-06,2.36031649443214e-06,5.65275958135576e-06,5.05170090601351e-06,3.17944746029848e-06,0.000260404716148744,7.69927192378821e-06,5.51053976506691e-06,16.8999464102936,0
15,1.5707963267949,37.5,0.000156879425048828,0.000183582305908203,0.000152587890625,0.000159740447998047,3.86238098144531e-05,0,3.71932983398438e-05,6.24656677246094e-05,0.102687199950023,-0.0845062497778339,0.143224499935783,-0.139888983198999,0.0949108198357257,-1,0.148327139708691,-0.146880314541448,2.58307083708921e-06,2.13788904649946e-06,4.93523336040318e-06,5.0734801421996e-06,3.17392758688621e-06,0.000219719486138385,5.51756560206594e-06,5.56904804647304e-06,14.783217635175,0
15,1.5707963267949,37.5,0.000205039978027344,0.000178337097167969,0.000152587890625,0.000143527984619141,4.38690185546875e-05,0,7.00950622558594e-05,9.25064086914062e-05,0.0969788465222396,-0.0829971342911673,0.137330594091948,-0.131641362209901,0.0854136537805826,-1,0.144336558419847,-0.140236831824244,3.68361439712944e-06,2.84859907385278e-06,6.94523703734753e-06,6.33573890473818e-06,4.10691072715399e-06,0.000305406315613212,8.17792737978065e-06,6.88444554044279e-06,17.8071158853444,0
15,1.5707963267949,37.5,0.000167369842529297,0.000198841094970703,0.000178337097167969,0.000222206115722656,0.000118732452392578,0,8.96453857421875e-05,0.000135898590087891,0.100884474202344,-0.0809344879296324,0.141077092500938,-0.133908945583689,0.0879916538631176,-1,0.147379149476927,-0.139477020701363,3.00950407568831e-06,2.42646491166808e-06,5.87694488147142e-06,5.72390075993062e-06,3.6459186493299e-06,0.000254236783675218,7.09883359496385e-06,6.33105305420598e-06,16.3959633685987,0
15,1.5707963267949,37.5,0.000152111053466797,0.000160694122314453,0.000162124633789062,0.000208854675292969,3.62396240234375e-05,0,2.90870666503906e-05,0.000116825103759766,0.1085868238359,-0.0856321858966627,0.148246986479958,-0.141364124456867,0.112673408323312,-1,0.144373784841721,-0.149075276504831,3.20345838101258e-06,2.69998550661212e-06,5.95294563230083e-06,6.22377120509825e-06,4.41035189765613e-06,0.00026711533954391,6.28246707142669e-06,6.67204133365841e-06,16.7991498019546,0
31,-1.5707963267949,7.5,7.96318054199219e-05,4.57763671875e-05,7.43865966796875e-05,0,0.000144481658935547,0.000159263610839844,0.000146865844726562,0.0001678466796875,0.0783397477478383,-0.110368467276777,0.0922051731304237,-1,0.136601505779418,-0.173033001014602,0.145873982629442,-0.142069757628295,1.33668881789354e-06,2.43038537971151e-06,2.13093605819375e-06,0.000192690282571795,2.85263515421515e-06,4.50598644280576e-06,3.07599601080983e-06,4.0280554650057e-06,10.045777043243,0
31,-1.5707963267949,7.5,8.05854797363281e-05,4.14848327636719e-05,7.82012939453125e-05,0,0.000166893005371094,0.000209331512451172,0.000153541564941406,0.000146865844726562,0.0733831066096282,-0.105250373980199,0.0856621406330248,-1,0.127840615449073,-0.151604080506916,0.132280090796258,-0.121709044521859,1.11699418322027e-06,2.21532642614475e-06,1.71442193823989e-06,0.000178935580090678,2.44650562549294e-06,3.69421959982538e-06,2.59662415007692e-06,3.38172013778541e-06,10.7513533016159,0
31,-1.5707963267949,7.5,7.58171081542969e-05,0.000116825103759766,6.81877136230469e-05,0,0.000154495239257812,0.000117778778076172,0.00014495849609375,0.000158309936523438,0.0923212137786822,-0.111041035259873,0.0786287561596358,-1,0.134641112872723,-0.16705331625638,0.142720843591247,-0.128006162049873,1.08123457099021e-06,1.67768015811287e-06,1.36182202548165e-06,0.000123174739761727,1.98616897013148e-06,2.88201056023284e-06,2.06067443565977e-06,2.67596063863778e-06,8.43303130981936,0
31,-1.5707963267949,7.5,7.96318054199219e-05,4.67300415039062e-05,7.39097595214844e-05,0,0.000145435333251953,0.000155448913574219,0.000151157379150391,0.000129222869873047,0.078325111154308,-0.107782142826579,0.0845026569051907,-1,0.132296234945723,-0.156909380194381,0.138104685247354,-0.125745003020149,1.09716443494566e-06,2.13265245860666e-06,1.51826105323536e-06,0.000178700900881098,2.37673592280475e-06,3.53870748787332e-06,2.48164564785671e-06,3.30093002918669e-06,10.247370259921,0
