Loc,theta,z,ToA_S1,ToA_S2,ToA_S3,ToA_S4,ToA_S5,ToA_S6,ToA_S7,ToA_S8,Amplitude_S1,Amplitude_S2,Amplitude_S3,Amplitude_S4,Amplitude_S5,Amplitude_S6,Amplitude_S7,Amplitude_S8,SignalEnergy_S1,SignalEnergy_S2,SignalEnergy_S3,SignalEnergy_S4,SignalEnergy_S5,SignalEnergy_S6,SignalEnergy_S7,SignalEnergy_S8,Force_N,Impact_Type
29,-2.35619449019234,30,0.000118732452392578,0.000108718872070312,0.000124454498291016,6.05583190917969e-05,2.14576721191406e-05,2.62260437011719e-05,0,1.9073486328125e-06,0.696168945783183,0.523543539428431,-0.811065137859314,-0.861773446707616,-0.684466305104384,-0.67103004787055,1,0.771082110554406,0.000437732747469615,0.000221865879022921,0.000675495855189873,0.000738996270720192,0.000577483311484419,0.00046853856057222,0.000835621891163927,0.000572904015130831,30.98035835534,1
30,-2.35619449019234,37.5,7.39097595214844e-05,0.000143051147460938,0.000185489654541016,9.5367431640625e-05,3.19480895996094e-05,3.48091125488281e-05,4.29153442382812e-06,0,0.364972148564421,0.275781143265224,0.427527503913973,0.504206908263278,0.36431687493171,-0.34419906533974,0.98957661730407,1,0.000192894270054282,0.000142510177733871,0.000279716786935988,0.000438171484195127,0.000270522091685307,0.000311435638325181,0.000529531042509908,0.000509949388583877,28.4526057499038,1
30,-2.35619449019234,37.5,0.000116825103759766,0.000108718872070312,0.000187873840332031,0.000169754028320312,3.00407409667969e-05,3.09944152832031e-05,3.33786010742188e-06,0,0.3507428583448,0.250235012327801,0.416268170833576,0.459165704369764,0.399958767514766,-0.309380369582352,1,0.978209033603031,0.000217192416022336,0.000117951899647302,0.000325431813267915,0.000363862008766841,0.000308501751432126,0.000252634204466439,0.000586383042590399,0.000461633509387671,29.2614865836433,1
30,-2.35619449019234,37.5,8.0108642578125e-05,6.77108764648438e-05,0.000105381011962891,9.87052917480469e-05,3.48091125488281e-05,3.0517578125e-05,4.29153442382812e-06,0,0.375795552020971,0.28876898511269,0.431956395936778,0.49915861242753,-0.347708205327898,-0.333076879609565,1,0.982195406095079,0.000407527374590756,0.000273608061379944,0.000588524863449055,0.000844311264436726,0.00057006865877751,0.000602394069151537,0.0010665834732999,0.000973949864113158,37.6536252336915,1
30,-2.35619449019234,37.5,7.53402709960938e-05,7.34329223632812e-05,0.000186443328857422,8.91685485839844e-05,3.00407409667969e-05,2.95639038085938e-05,1.9073486328125e-06,0,0.369305951350237,0.272092546496392,0.438834074221404,0.496007993296505,0.374587370171379,-0.315036269687004,1,0.967013893065232,0.000289876159339011,0.000165346737768059,0.000429790089906514,0.000511454727728258,0.000409732674455244,0.000356798514355685,0.000763270040815322,0.000613116012642445,34.6203221071681,1
31,-1.5707963267949,7.5,4.10079956054688e-05,5.43594360351562e-05,4.14848327636719e-05,0,0.0001678466796875,0.000174999237060547,0.000158309936523438,9.67979431152344e-05,-0.219019986503296,-0.333331223087281,0.249345946841616,-1,0.309970998734034,0.540962925578356,-0.346672261738283,-0.527903523270702,0.000269711666252884,0.000366441114683767,0.000497905638867157,0.00139926971366486,0.000435928056682007,0.00107780755273422,0.000539676638090328,0.000936088981467448,26.5315137697722,1
31,-1.5707963267949,7.5,4.76837158203125e-05,6.00814819335938e-05,4.72068786621094e-05,0,0.000166416168212891,0.000177383422851562,0.000161170959472656,9.5367431640625e-05,-0.219235235740877,-0.337702721970846,0.236969171532625,-1,0.291285937292162,0.559802043155308,-0.344165650735275,-0.545683348291946,0.000390347002610132,0.000543406323726254,0.000708255088125895,0.00206943016977292,0.000619320696229443,0.00161514491825467,0.000769733479937047,0.00139380692212739,31.2836886679923,1
31,-1.5707963267949,7.5,3.57627868652344e-05,5.67436218261719e-05,4.86373901367188e-05,0,0.000167369842529297,0.000219821929931641,0.000159740447998047,9.5367431640625e-05,-0.217189878525928,-0.341239059453066,-0.236975394851523,-1,0.297078828313969,0.557679470167856,-0.345626536377902,-0.539284438800446,0.000282507791820651,0.000391339261789071,0.000518797439485764,0.00147950287468776,0.000453383604506197,0.00117312223441946,0.000559802400233204,0.00100173189074378,26.6326238739897,1
31,-1.5707963267949,7.5,3.76701354980469e-05,5.62667846679688e-05,4.62532043457031e-05,0,0.000165939331054688,0.000169754028320312,0.000159263610839844,0.000102996826171875,-0.21154729184874,-0.315434978768807,0.235993014874349,-1,0.28575064688392,0.535776119211265,-0.345875411827753,-0.523269969797707,0.000281462336394267,0.000384249508169313,0.000519728101832,0.00147836172276559,0.000454075460826027,0.00114334779027587,0.00056285165222255,0.000983841019109035,26.8348440824246,1
32,-1.5707963267949,15,5.19752502441406e-05,2.47955322265625e-05,3.95774841308594e-05,0,8.82148742675781e-05,0.000132083892822266,8.44001770019531e-05,3.814697265625e-05,0.37140395934827,-0.636459070120464,0.5149199526289,-1,0.594301438390529,0.972168846037504,-0.625855870775188,-0.780999327125512,0.000644505152405761,0.000813682607192745,0.00121978059900595,0.00239171134550046,0.00104661365158907,0.00243716908006235,0.00128445347246711,0.00203862583925766,28.8570461667736,1
32,-1.5707963267949,15,3.91006469726562e-05,7.91549682617188e-05,3.29017639160156e-05,0,8.91685485839844e-05,0.000123500823974609,8.72611999511719e-05,2.57492065429688e-05,0.363728178305735,-0.547028576812584,0.491073102982477,-1,0.548146861157341,0.914602475222937,-0.64456819598146,-0.811830104943941,0.000283459959384919,0.000333231543779781,0.000546192781460964,0.000990688623175374,0.000472915775240155,0.00101416980875664,0.000571792520344386,0.00084045190849981,19.4538064745509,1
32,-1.5707963267949,15,4.76837158203125e-07,1.38282775878906e-05,1.71661376953125e-05,0,9.1552734375e-05,0.000131607055664062,8.86917114257812e-05,3.09944152832031e-05,0.386955178842181,-0.629062222379677,0.496621434617108,-1,0.608794071169408,0.958631307430354,-0.625535314294181,-0.836340689761172,0.00044425073203011,0.000554237491642638,0.000836030076594488,0.00164975434545296,0.000723919468345926,0.00162344294384035,0.000889964075246495,0.00140037368319651,24.8126419980756,1
32,-1.5707963267949,15,4.14848327636719e-05,2.33650207519531e-05,3.4332275390625e-05,0,9.5367431640625e-05,0.000139713287353516,9.05990600585938e-05,3.38554382324219e-05,0.36394853581684,-0.578189827722573,-0.495082658675575,-1,0.552401032828018,0.955423058082005,-0.611350250221213,-0.835009002809838,0.000422554412379157,0.000521285464638146,0.000806314608282147,0.00155825137301904,0.000697256500042824,0.0015992264344438,0.000847748510289371,0.00132296970304452,24.1048712685535,1
33,-1.5707963267949,22.5,4.00543212890625e-05,7.62939453125e-06,4.76837158203125e-06,0,2.76565551757812e-05,1.38282775878906e-05,2.43186950683594e-05,9.5367431640625e-07,0.478602088722314,-0.565376195293167,0.625865395447765,-0.827593971053195,0.572661198819488,-1,-0.570493114804881,-0.786327398672932,0.000762397142197077,0.000904770512725007,0.00144734680414641,0.00263434829974533,0.0012354251031161,0.00276705950662454,0.00149127422662244,0.00226344051848046,29.9692573131655,1
33,-1.5707963267949,22.5,6.24656677246094e-05,0.000101089477539062,4.43458557128906e-05,7.62939453125e-06,0,8.67843627929688e-05,4.76837158203125e-06,7.62939453125e-06,0.474854270386427,-0.542238375844682,0.630463451813373,-0.795636852818088,0.555976860737702,-1,-0.556263033374814,-0.756264303159818,0.000556126843667133,0.000657386284899548,0.00105714452935309,0.00190907345388623,0.000905474695703489,0.00204262716204401,0.00108899637250549,0.0016498180504504,25.9248531444676,1
33,-1.5707963267949,22.5,5.38825988769531e-05,9.96589660644531e-05,4.57763671875e-05,5.7220458984375e-06,2.86102294921875e-06,9.34600830078125e-05,1.1444091796875e-05,0,0.461482509231514,-0.54895214253392,0.606653888548003,-0.790112046595622,0.566179216619239,-1,-0.587168389789121,-0.758294803971125,0.000607656587470517,0.000719972706936461,0.00115539469660504,0.00208230546030902,0.000994269524595078,0.00220442744073373,0.00119955272692369,0.00180893620139812,27.2392844992944,1
33,-1.5707963267949,22.5,5.29289245605469e-05,0.000102043151855469,2.05039978027344e-05,0,5.7220458984375e-06,1.81198120117188e-05,2.19345092773438e-05,6.19888305664062e-06,0.476980643635816,-0.568358481355812,0.624392848356788,-0.842600499168351,0.56414544431901,-1,-0.571930230118494,-0.784193060976796,0.000789940963543846,0.000939348597596921,0.00149773610818205,0.0027390651159154,0.00127764257494541,0.00285185622015334,0.00154492383893591,0.00234758759849624,30.1714775216004,1
34,-1.5707963267949,30,9.63211059570312e-05,3.4332275390625e-05,8.58306884765625e-05,3.29017639160156e-05,1.38282775878906e-05,1.85966491699219e-05,1.33514404296875e-05,0,0.410949230083864,0.577783182656879,0.508045559760537,-0.791032947376294,0.448068832669901,-1,0.614901635684085,-0.929487069782544,0.000517662648575083,0.00063802099984963,0.000959752503152601,0.00184993753441524,0.000831055931805151,0.00200339209230779,0.00100629439247785,0.00168554040013231,29.868147208948,1
34,-1.5707963267949,30,0.000115871429443359,4.91142272949219e-05,0.000107288360595703,4.81605529785156e-05,3.0517578125e-05,3.38554382324219e-05,0,1.71661376953125e-05,0.417808626096287,0.555508327183588,-0.512708245222259,-0.784461486389788,-0.442550995247206,-1,0.623592317687802,-0.895946004608011,0.000583935545637883,0.000728059698406279,0.00107602719732773,0.00211638198504976,0.000932531525345352,0.00225157186588614,0.00113613582696078,0.00191686558134607,29.3625966878608,1
34,-1.5707963267949,30,9.67979431152344e-05,3.09944152832031e-05,9.05990600585938e-05,3.86238098144531e-05,1.52587890625e-05,1.00135803222656e-05,9.05990600585938e-06,0,0.417292997698182,0.5732124222256,0.502715305383527,-0.802820381003101,-0.454940097924028,-1,0.63047122784721,-0.918928168182847,0.00047531252639044,0.000588603324194936,0.00086794549706513,0.00171052268283226,0.000752674854066536,0.00183911366423064,0.00091284492426307,0.00156205643171489,25.2170824149454,1
34,-1.5707963267949,30,9.20295715332031e-05,0.000132083892822266,7.53402709960938e-05,2.90870666503906e-05,1.23977661132812e-05,1.38282775878906e-05,1.28746032714844e-05,0,0.414928543664159,0.575303292580052,0.519469092000026,-0.828115117437315,-0.456226229385824,-1,0.608369341161456,-0.90982701901435,0.00036459314056313,0.000445987217919179,0.000677911171765235,0.00128792801798897,0.00058744138217022,0.0014077572166005,0.000708527769658204,0.00118091411562875,23.093770226379,1
35,-1.5707963267949,37.5,0.000128269195556641,8.96453857421875e-05,0.000161170959472656,9.67979431152344e-05,3.0517578125e-05,5.00679016113281e-05,3.38554382324219e-05,0,0.244695482991327,0.390523104664782,0.289063422715988,-0.632899064719909,-0.301957493796352,-0.617237241796838,0.374024269670273,-1,0.000312422317235185,0.000414549085129812,0.000549235488610177,0.00116931457673858,0.000489994047230193,0.00131398185577342,0.000592658660597725,0.00141804695573484,28.1492754372514,1
35,-1.5707963267949,37.5,0.000169754028320312,0.000224113464355469,0.000157833099365234,9.48905944824219e-05,4.29153442382812e-05,0.000115871429443359,9.25064086914062e-05,0,0.219601501149633,0.342706879760898,0.268585649202456,-0.539639609441752,-0.276340057379117,-0.585034163260637,0.349988408585337,-1,0.000224680045684415,0.00028336108857049,0.000410784318986983,0.000797740003533772,0.000361133584100419,0.00090099052902647,0.000438990129425472,0.000995354819701169,24.8126419980756,1
35,-1.5707963267949,37.5,0.000164985656738281,9.67979431152344e-05,0.000160694122314453,0.000102519989013672,3.14712524414062e-05,6.67572021484375e-05,3.57627868652344e-05,0,0.231089284160894,0.373150898093266,-0.27702432571664,-0.619690074619626,-0.288402902902579,-0.605347012294524,0.36206562543059,-1,0.000284723613530592,0.000385142054473416,0.000499833947036092,0.00108736333400745,0.000446231346331744,0.0012146748800973,0.00054393049937296,0.0013244880323148,27.3403946035118,1
35,-1.5707963267949,37.5,0.000162601470947266,8.67843627929688e-05,0.00016021728515625,9.63211059570312e-05,3.4332275390625e-05,5.24520874023438e-05,3.814697265625e-05,0,0.244892209545729,0.405624601043976,-0.301970773972292,-0.647198604543856,-0.299589656678562,-0.627504274677205,0.391803721949342,-1,0.000444592879126521,0.000599179232168186,0.000776651887908745,0.0017001439738028,0.000692692513679254,0.00188999743661145,0.000844845168658214,0.00198958390926216,32.3958998143842,1
36,-0.785398163397448,7.5,8.10623168945312e-06,2.86102294921875e-05,3.14712524414062e-05,0,9.34600830078125e-05,0.000150680541992188,0.000148296356201172,0.000176429748535156,0.684403428910363,0.233527292771936,-0.321989469119755,1,0.329632316990529,-0.491823552797005,-0.25613170001341,0.376820202421935,0.000348692947583817,0.000169792263489637,0.000430422792545837,0.000800562013256744,0.000299146268067541,0.000752960003577386,0.000244592824268233,0.000450980001036964,30.98035835534,1
36,-0.785398163397448,7.5,6.67572021484375e-06,2.62260437011719e-05,2.6702880859375e-05,0,8.96453857421875e-05,0.000141143798828125,7.2479248046875e-05,9.25064086914062e-05,0.676322980605026,0.236361889697586,-0.311497126386751,1,0.321364705279492,-0.517380588077311,-0.257210094230373,0.399400438788806,0.000431148227324209,0.000243457981124556,0.000507092834298084,0.00110120213201134,0.000361814249538952,0.00104165350682515,0.000297209380756362,0.000650268198178512,34.0136614818634,1
36,-0.785398163397448,7.5,8.10623168945312e-06,2.90870666503906e-05,2.33650207519531e-05,0,0.00012969970703125,0.000145912170410156,0.000147342681884766,0.000184059143066406,0.689143834266457,0.242096439715145,-0.315725340591694,1,0.329023203331608,-0.488314466009073,-0.262411714233454,0.374889065868479,0.000277910261218241,0.000137759836063069,0.000336778289511117,0.000650930520843459,0.000234190509295561,0.000610541395551101,0.000191677904146717,0.000366357168243489,28.2503855414689,1
36,-0.785398163397448,7.5,3.33786010742188e-06,2.43186950683594e-05,2.90870666503906e-05,0,8.20159912109375e-05,0.000149726867675781,0.000146389007568359,8.67843627929688e-05,0.675674854169273,0.229748421465051,-0.314583418197678,1,0.312191311370303,-0.504963926389661,-0.250088866239894,0.397113817871137,0.000314495286585472,0.000174189421251536,0.000374703310201604,0.000797084169335829,0.00026248182668995,0.000752771915699874,0.000214938308955926,0.0004644200365448,29.5648168962957,1
37,-0.785398163397448,15,0,0.000109672546386719,2.43186950683594e-05,3.86238098144531e-05,6.103515625e-05,0.000111103057861328,0.000123023986816406,7.05718994140625e-05,0.641640499457929,0.441539312024105,-0.692428399866233,1,0.540204630325992,0.968085881752309,0.610623065114505,0.599972006701734,0.000322493807731899,0.000239296139429644,0.000598953340391446,0.000871602851780661,0.000355497323890855,0.00101982137727099,0.000284201831264723,0.000599741634742449,30.6770280426876,1
37,-0.785398163397448,15,0,0.000110626220703125,2.24113464355469e-05,3.95774841308594e-05,6.67572021484375e-05,0.000117301940917969,0.000158786773681641,2.14576721191406e-05,0.613798647974566,0.443661621436555,-0.654503237453224,1,0.543482933030032,0.969865119095244,0.592489253185868,0.588414025810317,0.000354002807145848,0.000263665413398172,0.000654498405167741,0.000963521954741356,0.000386608650632252,0.00111081312272072,0.000305515914559051,0.00066003126032252,31.4859088764272,1
37,-0.785398163397448,15,0,0.000110149383544922,3.24249267578125e-05,3.95774841308594e-05,6.91413879394531e-05,0.000121593475341797,0.000158309936523438,6.72340393066406e-05,0.596181300111226,0.454815462645971,-0.655588630908806,1,0.526462427719365,0.961790329731853,0.581320504511138,-0.591315126859184,0.000290476507021532,0.000227557751600348,0.000537828266996121,0.000829255396200565,0.000316860361302861,0.000957668775401697,0.000250605308872648,0.000571152355214067,28.958156270991,1
37,-0.785398163397448,15,0,2.6702880859375e-05,0.000102996826171875,3.91006469726562e-05,7.10487365722656e-05,0.000118732452392578,5.62667846679688e-05,6.91413879394531e-05,0.640109741642844,0.423743178861878,0.682725674071379,1,0.609193115637797,0.995038413238653,0.639305001476978,0.629737809145212,0.000462913371712175,0.00030286889617604,0.000852156467244003,0.00111279647933227,0.000506568983233148,0.00126665315427277,0.000403439750316887,0.000749002647791702,33.6092210649936,1
38,-0.785398163397448,22.5,0,6.96182250976562e-05,1.66893005371094e-05,6.24656677246094e-05,4.43458557128906e-05,5.7220458984375e-06,0.000110149383544922,7.00950622558594e-05,0.667651655274845,0.469628115180662,0.785211856317125,0.91122251852204,0.711817608743008,1,-0.627150400664069,0.785920545315734,0.000381407644369925,0.000248620038192263,0.000746943513632912,0.000892332933035308,0.000406970107882474,0.0010264713970778,0.000323806298769328,0.00059100240786867,31.9914593975144,1
38,-0.785398163397448,22.5,0,8.0108642578125e-05,2.24113464355469e-05,4.76837158203125e-07,4.72068786621094e-05,3.33786010742188e-05,2.90870666503906e-05,4.24385070800781e-05,0.68635857318835,0.452189135426085,-0.787801200228738,0.939631864136731,0.723879484602722,1,-0.630378152273168,0.80015337164208,0.000484401213383669,0.000315129415295986,0.000942121742080067,0.00113240776252866,0.000514625723918211,0.00128203077298122,0.000410464353211841,0.000741232013612263,35.2269827324728,1
38,-0.785398163397448,22.5,0,2.00271606445312e-05,1.85966491699219e-05,5.43594360351562e-05,4.62532043457031e-05,2.33650207519531e-05,2.62260437011719e-05,5.24520874023438e-05,0.680101130072593,0.455362386337152,-0.764340214140341,0.901789269816206,0.713693623037045,1,-0.614331527985858,0.744282220702383,0.000467651678047827,0.000296128099615945,0.000913717186502784,0.00107402028530618,0.000492523798958587,0.00120367369852823,0.00039103760774655,0.000693468262351857,34.6203221071681,1
38,-0.785398163397448,22.5,0,3.19480895996094e-05,3.62396240234375e-05,7.05718994140625e-05,5.96046447753906e-05,4.33921813964844e-05,3.814697265625e-05,6.53266906738281e-05,0.647018321149309,0.450164515718519,-0.707694776052487,0.88184953932222,0.686288405778253,1,-0.57587483522193,0.717508413770696,0.000387085350093424,0.000296309587918634,0.000768437103125739,0.001076462390001,0.000410650716685243,0.00122202470513554,0.000326644100009198,0.000710740497036862,33.5081109607762,1
39,-0.785398163397448,30,4.05311584472656e-05,9.72747802734375e-05,0.000136375427246094,0.000141620635986328,0,7.15255737304688e-06,6.67572021484375e-06,1.23977661132812e-05,0.53955696232065,0.486472271206278,0.789860683525329,0.714268478355971,-0.540621859628698,1,-0.496617264999124,0.810203144399045,0.000341366876843093,0.000271672006515272,0.000652752452355982,0.000952997987036416,0.000402620789167329,0.0011937198767465,0.000311148174845556,0.000738290873417387,32.1936796059493,1
39,-0.785398163397448,30,0.000156402587890625,0.000110149383544922,0.000150680541992188,0.000159263610839844,0,0.0001068115234375,1.95503234863281e-05,1.95503234863281e-05,0.57314377175529,0.500917806867842,0.776449739182852,0.781565095301407,-0.600958620989673,1,-0.522168338158654,0.915591724478341,0.000198007951807072,0.000153541510177055,0.000384069471741722,0.000540076191127575,0.000242711769644021,0.000689017608717683,0.000185794676141033,0.000432612089549617,26.6326238739897,1
39,-0.785398163397448,30,0.000147342681884766,9.29832458496094e-05,9.63211059570312e-05,0.000145912170410156,0,1.23977661132812e-05,1.62124633789062e-05,4.76837158203125e-07,0.601633045989289,0.518313919304258,0.815169246981385,0.804604190891775,-0.613182472261787,1,-0.515084602748878,0.899953258220369,0.000246825568156923,0.000177762176387667,0.000471211810360326,0.000624220435482403,0.000297672545425854,0.000790434268672806,0.000230680745680102,0.000491270082599514,29.4637067920782,1
39,-0.785398163397448,30,3.33786010742188e-05,8.86917114257812e-05,0.000125885009765625,0.000135898590087891,4.76837158203125e-07,9.5367431640625e-07,5.24520874023438e-06,0,0.608173750757159,0.522759605579766,0.83077037575824,0.819254995663634,-0.571226585861036,1,-0.522831104250375,0.861196761583015,0.000337617345286138,0.000257641079740084,0.000629373386627433,0.000907876295257442,0.00039313187656257,0.00110654698585664,0.000310277297326851,0.000696571262752132,29.7670371047306,1
40,-0.785398163397448,37.5,0.000101089477539062,0.000154018402099609,0.000148773193359375,0.000178813934326172,0,2.95639038085938e-05,4.00543212890625e-05,1.43051147460938e-06,0.261374201470065,0.22491889967254,0.330321953001028,0.394260594302487,0.842158603880866,0.514045263742551,0.234089706196487,1,0.000176883554464345,0.000123503023201788,0.000320663370420568,0.000395310022541743,0.000393121702753174,0.000563855647903529,0.000185087161300278,0.000568530869781438,32.9014503354715,1
40,-0.785398163397448,37.5,0.000185966491699219,0.000152111053466797,0.000150203704833984,0.000180721282958984,0,3.67164611816406e-05,3.67164611816406e-05,5.24520874023438e-06,0.306508794562522,0.243365338315551,0.401147343982486,0.452697110245696,0.85153155592819,0.490934781739489,0.260315916593862,1,0.00019395619941559,0.000126378484309645,0.00034800066318495,0.000407831966912549,0.000383274876810957,0.000571673248351548,0.000201780082016148,0.000529020127445037,29.3625966878608,1
40,-0.785398163397448,37.5,9.82284545898438e-05,7.62939453125e-05,0.000146865844726562,0.000175952911376953,1.9073486328125e-06,3.48091125488281e-05,3.57627868652344e-05,0,0.287219762631595,0.243757697292586,0.363903036603212,0.410582668448973,0.871251089423954,0.499997669965142,0.234642331641221,1,0.000172309703512681,0.000103530739784384,0.000308666409990355,0.000330368628987653,0.000358051829794745,0.000474582717986062,0.000182759196421551,0.000466458149330202,29.3625966878608,1
40,-0.785398163397448,37.5,9.67979431152344e-05,0.000153541564941406,0.000150203704833984,0.000181198120117188,0,3.67164611816406e-05,3.57627868652344e-05,3.33786010742188e-06,0.290681323909475,0.242405974223129,0.382095219292451,0.436789905419501,0.871928276638942,0.484113484161988,0.257202749738826,1,0.00025639227394189,0.00015541606159923,0.000452319475444423,0.000494894482829633,0.000510546243322496,0.000705168953622623,0.000274944833247395,0.000669339603346592,33.5081109607762,1
