Loc,theta,z,ToA_S1,ToA_S2,ToA_S3,ToA_S4,ToA_S5,ToA_S6,ToA_S7,ToA_S8,Amplitude_S1,Amplitude_S2,Amplitude_S3,Amplitude_S4,Amplitude_S5,Amplitude_S6,Amplitude_S7,Amplitude_S8,SignalEnergy_S1,SignalEnergy_S2,SignalEnergy_S3,SignalEnergy_S4,SignalEnergy_S5,SignalEnergy_S6,SignalEnergy_S7,SignalEnergy_S8,Force_N,Impact_Type
27,-2.35619449019234,15,2.38418579101562e-05,3.14712524414062e-05,8.10623168945312e-06,0,5.05447387695312e-05,5.00679016113281e-05,6.81877136230469e-05,6.38961791992188e-05,0.700950140776036,0.456305240725568,1,0.977925303009612,-0.798327451027576,0.71905141505325,0.838619152846297,0.766745239178969,0.000764712290492908,0.000312543766514687,0.0011810785005656,0.00108856558161458,0.000940767538898237,0.00060437123204932,0.0012676524090011,0.000729801240902124,33.1036705439064,1
27,-2.35619449019234,15,1.00135803222656e-05,1.43051147460938e-05,0,0,3.29017639160156e-05,4.1961669921875e-05,2.00271606445312e-05,1.71661376953125e-05,0.657267875276924,0.430223944653062,1,0.943343631079021,-0.751163552454225,-0.668855616815098,0.813120270554201,0.770298174541544,0.00121422375946459,0.000484204357653824,0.00187210089128739,0.00168337562045324,0.00149787933531328,0.000940208662333689,0.00199574630200465,0.00112137202569484,39.9791576306928,1
28,-2.35619449019234,22.5,1.28746032714844e-05,1.52587890625e-05,9.39369201660156e-05,4.76837158203125e-05,1.1444091796875e-05,1.71661376953125e-05,5.24520874023438e-06,0,0.767943158204856,0.440818929041504,0.920835975878501,0.925049238872599,0.670257597820047,-0.703604752721188,1,-0.842949837138084,0.00123030838111429,0.000648205040631504,0.00181513452732914,0.00215645582362786,0.00158372649073628,0.00118758128844484,0.0020324530670499,0.00156061174179232,40.7880384644324,1
28,-2.35619449019234,22.5,1.1444091796875e-05,2.09808349609375e-05,9.10758972167969e-05,4.76837158203125e-05,4.76837158203125e-06,1.33514404296875e-05,4.9591064453125e-05,0,0.811886063398021,0.714776268283651,0.948293083291197,0.973027970648238,0.821563060969846,-0.890393772455162,1,0.871659072971181,0.000555480449665325,0.000288072548334526,0.000845826586176386,0.00100660271579711,0.000643752178125609,0.000499828163433394,0.000855270573142589,0.000620875428517271,30.8792482511225,1
28,-2.35619449019234,22.5,2.00271606445312e-05,2.90870666503906e-05,1.1444091796875e-05,0,2.38418579101562e-05,3.24249267578125e-05,5.76972961425781e-05,9.05990600585938e-06,0.803544705102371,0.604921050986311,0.953336666136898,0.981043882308882,0.726555968320815,-0.819478789491144,1,0.912229272152572,0.000827089764596123,0.000451565882699877,0.00122984419492101,0.00151723654552076,0.00098682696131098,0.000795331343742529,0.0012978752883013,0.000986216049229517,36.4403039830822,1
28,-2.35619449019234,22.5,1.52587890625e-05,1.9073486328125e-05,9.87052917480469e-05,4.9591064453125e-05,1.57356262207031e-05,2.00271606445312e-05,2.38418579101562e-06,0,0.832735528551471,0.681552568476415,0.945473818390667,-0.969914077576935,0.795230210202485,-0.864726028058291,1,0.871955368445906,0.000688241352743023,0.000360665998774787,0.00103803554414186,0.00124518153844162,0.000812070258344909,0.000630679774021,0.00107016084827722,0.000785002912065705,34.0136614818634,1
29,-2.35619449019234,30,3.52859497070312e-05,4.24385070800781e-05,5.7220458984375e-05,2.19345092773438e-05,1.81198120117188e-05,2.33650207519531e-05,2.81333923339844e-05,0,0.637647261251993,0.553246527702505,0.806575923138524,1,-0.542222826220545,-0.733365511966588,0.899554832983827,0.916720556306324,0.00126643102658202,0.000800316668766435,0.00177527099644241,0.00269638063039721,0.00155900744222123,0.00170974573133174,0.00209519031787953,0.00193435339434131,40.3835980475626,1
29,-2.35619449019234,30,4.38690185546875e-05,4.72068786621094e-05,6.53266906738281e-05,6.72340393066406e-05,2.00271606445312e-05,2.81333923339844e-05,0,4.76837158203125e-07,0.618147822296888,0.529731587387342,0.830158693769992,1,0.533894719971351,-0.722405019919957,0.921303545195309,0.949010943948093,0.00128506836743981,0.000818388059466337,0.00179845868163793,0.0027678614374886,0.00157199290460661,0.00175584747582716,0.00211447672242018,0.00197584909129087,40.4847081517801,1
29,-2.35619449019234,30,4.1961669921875e-05,4.24385070800781e-05,6.24656677246094e-05,6.05583190917969e-05,2.288818359375e-05,2.52723693847656e-05,4.29153442382812e-06,0,0.702180355733998,0.613946234784386,0.738328498165658,1,-0.651075887511094,-0.740337949203886,0.893875982040799,0.888421659679884,0.000830151712886024,0.00048990366051271,0.00120796307540956,0.00162979862815214,0.00106419868308142,0.00100604092725234,0.0014726615839168,0.00119183745222432,35.0247625240379,1
29,-2.35619449019234,30,4.48226928710938e-05,4.62532043457031e-05,6.34193420410156e-05,6.19888305664062e-05,2.288818359375e-05,2.71797180175781e-05,1.9073486328125e-06,0,0.642470129579475,0.569383549276151,0.789170336561841,1,-0.544531531852702,-0.754588871342715,0.860481484261121,0.900318958760091,0.00108678647736488,0.000714782884019118,0.00150878495409963,0.00238540291816657,0.00133661928461747,0.00153462027707367,0.00181451276697634,0.00172737839407164,37.9569555463439,1
30,-2.35619449019234,37.5,8.7738037109375e-05,8.58306884765625e-05,8.05854797363281e-05,7.43865966796875e-05,4.10079956054688e-05,4.81605529785156e-05,0,1.23977661132812e-05,0.470109182882692,0.399233377772292,-0.455843343551263,-0.556982701053624,-0.45112359449337,-0.530189719936815,0.899401184132636,1,0.00136597761215084,0.000858226418735548,0.00185430024342044,0.00263696448925541,0.00193817293565567,0.00188881078700603,0.00265401805115692,0.00249932136611729,40.1813778391277,1
30,-2.35619449019234,37.5,9.05990600585938e-05,9.39369201660156e-05,7.91549682617188e-05,7.20024108886719e-05,4.24385070800781e-05,5.24520874023438e-05,0,1.62124633789062e-05,0.474063011594272,0.418178041882129,-0.524373764279439,-0.655862414061869,-0.483950592917149,-0.536907575007935,0.915248115095761,1,0.00104339259014282,0.000652339689208445,0.00143247573853926,0.00202275856724773,0.00145988040580766,0.00141532243611668,0.00210171055512583,0.00191534299816315,39.6758273180405,1
30,-2.35619449019234,37.5,9.58442687988281e-05,9.72747802734375e-05,8.48770141601562e-05,7.62939453125e-05,5.05447387695312e-05,5.91278076171875e-05,7.15255737304688e-06,0,0.474972310518191,0.407764656327463,-0.443246712858666,-0.590450449138769,-0.461592713239646,-0.547061068711263,0.909432542497222,1,0.00142731182326776,0.000915666641731697,0.00192257277772882,0.00283373416822769,0.00201786255091196,0.00204170209800963,0.00285151479000592,0.00269961261538842,45.9446537795223,1
30,-2.35619449019234,37.5,8.72611999511719e-05,8.82148742675781e-05,0.00011444091796875,7.72476196289062e-05,4.81605529785156e-05,5.14984130859375e-05,1.9073486328125e-05,0,0.408575697683418,0.377783610705781,-0.483957209959765,-0.673931898531031,-0.410811673375271,-0.522764790273,0.92037333243368,1,0.000711934768166752,0.000541272651371916,0.000937553731572535,0.00166955385189784,0.000977072365401771,0.00125515823969985,0.00154039609024166,0.00161997390731011,36.9458545041694,1
31,-1.5707963267949,7.5,5.91278076171875e-05,7.48634338378906e-05,6.00814819335938e-05,0,9.48905944824219e-05,0.000115394592285156,0.000111579895019531,0.000117301940917969,-0.219521674675173,-0.311703525738997,0.29068562382036,-1,0.327137009456339,0.605928283903835,-0.42478053279533,-0.630764759266096,0.000762740941980536,0.00100645503088645,0.00116529266005285,0.00342281446961435,0.00101855163200142,0.00276977665215971,0.00127740380955893,0.00255879244807588,35.4292029409077,1
31,-1.5707963267949,7.5,5.00679016113281e-05,7.39097595214844e-05,6.29425048828125e-05,0,0.000177383422851562,0.000111579895019531,0.000109672546386719,0.000107765197753906,-0.224154321836237,-0.316217809398555,0.290685661330167,-1,0.321517448339638,0.597213741648409,-0.426152042202687,-0.638226098673981,0.000895966817925615,0.00117716177981483,0.00136176213776415,0.00394885241784176,0.00119208640188947,0.0032594661685744,0.00148433233379348,0.00300559388439174,37.8558454421264,1
31,-1.5707963267949,7.5,5.81741333007812e-05,7.67707824707031e-05,6.19888305664062e-05,0,0.000182151794433594,0.000112056732177734,0.000115871429443359,0.000116825103759766,-0.227496375944402,-0.308522954558131,0.294652485961723,-1,0.322955579812284,0.600094066127063,-0.412622275135578,-0.633648425225542,0.000560843637341897,0.000737051012632377,0.000862765638742754,0.00249438924418471,0.000754230696337298,0.00203179474783192,0.000947323368865353,0.00188096527613352,30.0703674173829,1
31,-1.5707963267949,7.5,5.62667846679688e-05,7.48634338378906e-05,6.00814819335938e-05,0,9.77516174316406e-05,0.000108718872070312,0.000111579895019531,0.000114917755126953,-0.211213209428668,-0.314392848662095,0.244728893727085,-1,0.345434173363658,0.605714899926713,-0.41801184264493,-0.633690748461441,0.000661640160075165,0.000879395377618374,0.000980500422593979,0.00295000348969681,0.000861201472503449,0.00253436041407856,0.00105099050876653,0.00224099976646043,31.4859088764272,1
32,-1.5707963267949,15,0,1.81198120117188e-05,1.62124633789062e-05,6.19888305664062e-06,2.62260437011719e-05,3.71932983398438e-05,1.85966491699219e-05,2.90870666503906e-05,-0.318240252555367,-0.592644803315896,-0.385862167395235,-1,0.466661095164193,0.942221989181526,-0.561006547235856,-0.690391872893021,0.000866261761962246,0.00106958518071296,0.00137411171890573,0.0032404841132315,0.00113619244608595,0.00287222063595833,0.00138901457933987,0.00253251678240444,32.3958998143842,1
32,-1.5707963267949,15,0,2.09808349609375e-05,4.76837158203125e-06,1.43051147460938e-06,2.52723693847656e-05,3.71932983398438e-05,3.57627868652344e-05,3.71932983398438e-05,0.326703219663473,-0.605939545447486,-0.380658757624576,-1,0.482445103863633,0.950155947664757,-0.590417722130697,-0.684149742956322,0.00109666587463704,0.00134582622947493,0.00176449184609839,0.00407635973397368,0.00145908879955243,0.00356236426601803,0.00179319391931886,0.0031973646085799,37.3502949210392,1
32,-1.5707963267949,15,1.66893005371094e-05,2.62260437011719e-05,2.24113464355469e-05,0,4.00543212890625e-05,4.81605529785156e-05,3.95774841308594e-05,4.81605529785156e-05,-0.352457312216846,-0.645953529287643,-0.433077991645375,-0.972896838868775,0.530211099118875,1,-0.629238861725479,-0.67531422318842,0.000672912783748665,0.000851823701557434,0.00111840917934469,0.00254390291153734,0.000923883897324299,0.00236855994598086,0.00113827221325172,0.00204018669358542,28.7559360625561,1
32,-1.5707963267949,15,0,1.43051147460938e-05,1.00135803222656e-05,9.5367431640625e-07,7.48634338378906e-05,3.29017639160156e-05,2.71797180175781e-05,2.47955322265625e-05,-0.332327908269624,-0.642651673870695,0.422155820032381,-1,0.540071902165688,0.996382320978697,-0.652807159946457,-0.70231514744838,0.000604851238283598,0.000770289122208916,0.00101389282201536,0.00230019600628467,0.000839628743417106,0.0021603815156282,0.0010357135074855,0.00185903646613724,27.6437249161642,1
33,-1.5707963267949,22.5,4.29153442382812e-06,2.00271606445312e-05,7.15255737304688e-06,1.38282775878906e-05,0,2.00271606445312e-05,2.38418579101562e-06,3.33786010742188e-06,0.454984458509994,0.590425744875305,0.554750340565655,-0.876978133299141,0.500474213987784,-1,0.510680850707194,-0.895179531019054,0.000595063600491476,0.00071757410326951,0.00102459596270025,0.00217947390271809,0.000841671451944045,0.00200154770724566,0.00100648896122554,0.00172520813004002,28.048165333034,1
33,-1.5707963267949,22.5,2.86102294921875e-06,1.38282775878906e-05,3.33786010742188e-06,1.00135803222656e-05,0,1.62124633789062e-05,8.58306884765625e-06,4.76837158203125e-06,0.440549813707753,0.580146169191726,0.496135110860084,-0.86228958281726,0.466825946082122,-1,0.479638003018492,-0.892584260586919,0.000817209700295107,0.000976614661183547,0.00134205129398244,0.00294361927156507,0.00112261634999703,0.00280585774485734,0.00132340638000421,0.00235011440949541,32.9014503354715,1
33,-1.5707963267949,22.5,4.76837158203125e-07,1.85966491699219e-05,3.33786010742188e-06,1.19209289550781e-05,0,1.9073486328125e-05,1.57356262207031e-05,1.00135803222656e-05,0.455753585406214,0.58357772301271,0.514914847841881,-0.882224970997116,0.479777642095104,-1,0.499818124519124,-0.912018083910772,0.000937940895498694,0.00112578450211883,0.00155393958102712,0.00341535008963297,0.00130053043314119,0.0032030478808533,0.00153506290604866,0.00271716815888455,35.5303130451251,1
33,-1.5707963267949,22.5,0,2.71797180175781e-05,1.57356262207031e-05,1.66893005371094e-05,1.28746032714844e-05,2.19345092773438e-05,1.71661376953125e-05,9.5367431640625e-06,0.468295732317795,-0.578131724509844,0.560989086542154,-0.855676480477046,0.518550032516839,-1,0.508986880747745,-0.849198325240597,0.000567978319181387,0.00068790089019319,0.000992878139871155,0.00207165980893206,0.000815157771439526,0.00195412244305578,0.000977690673203079,0.00164733401990893,27.4415047077293,1
34,-1.5707963267949,30,9.63211059570312e-05,3.52859497070312e-05,8.96453857421875e-05,3.91006469726562e-05,0,1.38282775878906e-05,7.15255737304688e-06,3.814697265625e-06,-0.533968702854272,0.635100906361026,-0.643593314166858,-0.781755176840526,-0.519930945911637,-1,0.663192973096468,-0.973459091441254,0.000647492293917044,0.000819151824479007,0.00104195974062766,0.00244717795760992,0.000896823248907422,0.00247568102352325,0.0010875678808579,0.00211301458582272,28.6548259583387,1
34,-1.5707963267949,30,2.24113464355469e-05,4.10079956054688e-05,4.00543212890625e-05,3.814697265625e-05,0,1.76429748535156e-05,1.04904174804688e-05,5.24520874023438e-06,-0.495501453311743,0.641170664292696,-0.686724294772167,-0.765946660529233,-0.520520406069486,-1,0.694791114464442,-0.977747529167068,0.000605887388887796,0.000774319202176217,0.000984060832325055,0.00229974951232444,0.000848330545810242,0.00227923446380157,0.00104577847050794,0.00200026350507177,27.8459451245991,1
34,-1.5707963267949,30,2.09808349609375e-05,3.91006469726562e-05,2.62260437011719e-05,3.24249267578125e-05,4.76837158203125e-07,2.09808349609375e-05,0,9.05990600585938e-06,-0.524343526371063,0.630758635682671,-0.672647560556857,-0.757382803897227,-0.521999733718218,-0.960772242989387,0.655232658579011,-1,0.000913871373056676,0.00113602684336805,0.00144380739769748,0.00342422590723408,0.00124084025640594,0.00338069518980966,0.00150922245249056,0.00293241003345631,33.6092210649936,1
34,-1.5707963267949,30,2.95639038085938e-05,3.76701354980469e-05,3.24249267578125e-05,4.1961669921875e-05,0,2.19345092773438e-05,7.15255737304688e-06,0,-0.533778057528286,0.622579599318994,-0.614972209109227,-0.770515960186007,-0.516568147250005,-1,0.633699185314925,-0.972747789483677,0.000925813224373361,0.00116024247078668,0.00149147967524115,0.0034781321569807,0.00128033841158677,0.00355223681851862,0.00154133833170242,0.00299539802319562,34.5192120029506,1
35,-1.5707963267949,37.5,0.000189304351806641,0.000196456909179688,0.00018310546875,0.000123023986816406,5.05447387695312e-05,8.29696655273438e-05,5.05447387695312e-05,0,-0.306610156310351,0.36441145794372,-0.311716051736066,-0.631590420741369,0.348566461190871,-0.571864981895019,0.385539717669688,-1,0.000528407099050384,0.00069039555939219,0.000808026290887333,0.00198012908094803,0.000754713916150821,0.00231021947911353,0.000874206013049971,0.00216478415570714,32.3958998143842,1
35,-1.5707963267949,37.5,0.000133991241455078,0.00023651123046875,0.0001373291015625,0.000126838684082031,3.95774841308594e-05,0.000102043151855469,4.05311584472656e-05,0,-0.283416193619562,0.379521043740802,-0.320765105047251,-0.61295841160097,0.313829718549265,-0.550637690252645,0.389929049232885,-1,0.000395005300626741,0.00053159410371243,0.00060639159556221,0.00151673642192699,0.000563463293849588,0.0017162637043554,0.000665342255820021,0.00167447481600821,28.3514956456863,1
35,-1.5707963267949,37.5,0.000185012817382812,0.000186443328857422,0.000178337097167969,0.000119686126708984,8.44001770019531e-05,0.000135898590087891,5.81741333007812e-05,0,-0.287879175007923,0.380246369044087,-0.327434003284291,-0.634275646735697,0.309925440949855,-0.565821651036262,0.390200746206706,-1,0.000345991866441107,0.000467696003626587,0.000540583522563012,0.00133606749177115,0.000497957451750488,0.00150806497248264,0.00059163081735996,0.0014847097821999,27.3403946035118,1
35,-1.5707963267949,37.5,0.000191688537597656,0.000194072723388672,0.000185489654541016,0.000126361846923828,6.38961791992188e-05,8.10623168945312e-05,6.43730163574219e-05,0,0.298578359774108,0.390761203181234,-0.360368291244057,-0.656011469188419,0.32018573507,-0.542817623349771,0.42446032586205,-1,0.000780806288562479,0.00102491274511358,0.00114583887270167,0.00293988190884081,0.00108741450478564,0.00321741390728334,0.00128087415749141,0.00314995985029175,36.9458545041694,1
36,-0.785398163397448,7.5,9.5367431640625e-06,2.86102294921875e-05,3.52859497070312e-05,0,8.96453857421875e-05,7.34329223632812e-05,7.58171081542969e-05,9.5367431640625e-05,0.720128424745317,-0.301864575855381,-0.394701417566117,1,0.432133174337725,0.62988283544558,0.477111752698252,0.438356226954849,0.000525797786939455,0.000348003708229464,0.000723680056406502,0.00124030807034115,0.0005687832542219,0.00124745932679352,0.000497556122123492,0.000887491808471719,27.0370642908595,1
36,-0.785398163397448,7.5,7.62939453125e-06,3.814697265625e-05,4.91142272949219e-05,0,7.62939453125e-05,8.10623168945312e-05,9.39369201660156e-05,0.000106334686279297,0.745881099438085,-0.275904076224432,-0.379613051121916,1,0.392639756520572,0.621334134331872,0.480179431236653,-0.465481071314491,0.00168699935378043,0.00113539849927847,0.00222834692629045,0.00397412887527307,0.0018856673281021,0.00398755999216601,0.00170531618891814,0.00298499702699654,45.9446537795223,1
36,-0.785398163397448,7.5,7.62939453125e-06,2.43186950683594e-05,3.0517578125e-05,0,8.7738037109375e-05,7.00950622558594e-05,7.58171081542969e-05,5.43594360351562e-05,0.751631538098126,-0.287034586329967,-0.406810173219006,1,0.392109626648064,0.632212681615263,0.502550499801447,0.391465695912587,0.000764995866119473,0.000479397484461666,0.00103631924123928,0.00171607361315226,0.000847019689781815,0.00171070638034946,0.000760377157007692,0.00123103459243341,30.6770280426876,1
36,-0.785398163397448,7.5,2.62260437011719e-05,3.91006469726562e-05,5.05447387695312e-05,0,6.62803649902344e-05,8.29696655273438e-05,9.34600830078125e-05,0.000108718872070312,0.746523276104285,-0.285484256960771,-0.403651997110329,1,0.39160503497129,0.63191777896821,0.498806213216036,0.404769137954784,0.00105182888113658,0.000674934793490164,0.00141750835510112,0.00240639363453251,0.0011637501963777,0.00240548797755181,0.00104357265432938,0.00174413341707878,36.7436342957345,1
37,-0.785398163397448,15,0,2.05039978027344e-05,3.33786010742188e-05,2.86102294921875e-06,6.00814819335938e-05,5.29289245605469e-05,0.000125885009765625,6.19888305664062e-05,0.800741951624001,0.53891239676197,0.82827521026577,1,0.781918489220068,0.934154015663147,0.666369129373409,0.8962806023551,0.000652398110294398,0.000432949225010989,0.00109416393717153,0.00152816901956197,0.000712378121747617,0.00150478450955828,0.000608578949498567,0.000972704295783071,32.9014503354715,1
37,-0.785398163397448,15,0,1.38282775878906e-05,2.43186950683594e-05,3.76701354980469e-05,1.1444091796875e-05,4.24385070800781e-05,4.14848327636719e-05,2.38418579101562e-05,0.783501042605588,0.534656798635932,0.881876691790927,1,0.808000423268968,0.968289794102426,0.693496296637017,0.908481359464062,0.000546261439133975,0.000348190955140484,0.000918713848201038,0.00122548641854133,0.000599401580915712,0.00120594593563643,0.000513492600551925,0.000774802161407743,29.868147208948,1
37,-0.785398163397448,15,0,2.00271606445312e-05,2.95639038085938e-05,0,6.00814819335938e-05,4.14848327636719e-05,5.14984130859375e-05,6.103515625e-05,0.830345169013581,-0.438098454745075,0.627815233897559,1,0.644023772545524,-0.697021919669954,-0.515293956170446,0.779273842572814,0.00103315080073363,0.000705144675151662,0.00160792374113579,0.00246980829039018,0.00110285540673319,0.00225699921689607,0.000959359555076448,0.00157308537851712,39.1702767969532,1
37,-0.785398163397448,15,0,2.14576721191406e-05,2.81333923339844e-05,4.57763671875e-05,2.95639038085938e-05,3.91006469726562e-05,5.05447387695312e-05,3.62396240234375e-05,0.819601450866108,-0.450999861187985,0.667163427520935,1,0.703078688444876,-0.776474472401624,0.547648724313082,0.84316219157371,0.000861340995785966,0.000592763823505908,0.00137029723831249,0.00207947085788698,0.000926795700607049,0.00193985800730961,0.000800010853630709,0.00132841786936895,36.5414140872996,1
38,-0.785398163397448,22.5,2.86102294921875e-06,1.57356262207031e-05,2.57492065429688e-05,5.57899475097656e-05,0,2.19345092773438e-05,2.71797180175781e-05,5.05447387695312e-05,-0.649444346048333,0.563438903226393,0.836466825046107,0.888098024072248,0.617750797100337,1,-0.612930301990492,0.849169484524918,0.000668608645371097,0.00051756322281322,0.00109023597111185,0.00178580881417049,0.000708583938980438,0.00165014346568625,0.000602330639123513,0.0011712274674323,35.3280928366902,1
38,-0.785398163397448,22.5,0,1.95503234863281e-05,2.52723693847656e-05,1.28746032714844e-05,2.38418579101562e-06,1.43051147460938e-05,3.0517578125e-05,5.24520874023438e-06,-0.76036862336655,0.640424537772155,0.971719395116761,0.913138400113515,0.702818729732016,1,-0.664709238287451,0.899929312448743,0.000502167516674024,0.000379481164864424,0.00079997327517475,0.00127277305054219,0.000533915045849885,0.00116348303357106,0.000457877912548874,0.000839751703083167,29.7670371047306,1
38,-0.785398163397448,22.5,0,1.66893005371094e-05,2.19345092773438e-05,4.38690185546875e-05,4.76837158203125e-05,1.19209289550781e-05,2.43186950683594e-05,5.24520874023438e-05,-0.66421730705636,0.577581155921251,0.855384828459519,0.88254046883286,0.63084488788555,1,-0.621957627127654,0.845425024287911,0.000466850883108571,0.000342261937629524,0.00075852284402332,0.00117854519960164,0.000495599556945583,0.0010868015446501,0.0004232793630449,0.000764101783518938,28.6548259583387,1
38,-0.785398163397448,22.5,1.9073486328125e-06,1.9073486328125e-05,2.6702880859375e-05,4.38690185546875e-05,0,2.14576721191406e-05,2.52723693847656e-05,7.62939453125e-06,-0.722396041011824,0.569049675874783,0.840848630252455,0.981235758677509,-0.746894740177016,1,-0.662719551933694,0.966721877408864,0.000755893226991905,0.000561013346736996,0.00116426815863585,0.00186393286943631,0.000852291059935584,0.00171190688231506,0.000739399465392812,0.00129997238857149,34.6203221071681,1
39,-0.785398163397448,30,4.57763671875e-05,0.000104904174804688,3.52859497070312e-05,5.7220458984375e-05,0,1.85966491699219e-05,8.58306884765625e-06,3.814697265625e-06,0.604764529623205,0.544241658789559,0.841275281443712,1,0.659606402386594,0.940628836754585,-0.543108255754081,0.868796810579265,0.000397444331065921,0.000308617776296569,0.000668375538400947,0.00105137039078507,0.00045074825116566,0.00118999859912483,0.000367587596111523,0.000816399729906074,26.4304036655548,1
39,-0.785398163397448,30,4.9591064453125e-05,2.71797180175781e-05,4.00543212890625e-05,5.57899475097656e-05,0,8.58306884765625e-06,1.28746032714844e-05,1.00135803222656e-05,0.598008742711835,0.544256442280497,0.846905544863578,1,0.684757920542501,0.925136006613735,-0.563659299859484,0.872842986708942,0.000572908198775598,0.000427912509702456,0.000957987531897473,0.00146113721198091,0.000651755085861855,0.00164919101381394,0.000536228808213759,0.00113078257057274,31.2836886679923,1
39,-0.785398163397448,30,5.340576171875e-05,3.814697265625e-05,4.10079956054688e-05,5.7220458984375e-05,0,1.62124633789062e-05,1.9073486328125e-05,9.5367431640625e-07,0.637905826001233,0.489929148672426,0.783615091384099,1,0.67525868336392,0.827403643526559,-0.555227260518226,0.815917539422222,0.000711106485119753,0.000478141451560193,0.00116164158368372,0.00165676866968074,0.000801016323043313,0.0018204341368625,0.000678028793536985,0.00125174174404539,32.800340231254,1
39,-0.785398163397448,30,2.76565551757812e-05,4.91142272949219e-05,5.67436218261719e-05,7.15255737304688e-05,6.19888305664062e-06,2.76565551757812e-05,3.57627868652344e-05,0,0.617312138863281,0.502156514808817,0.788640739000476,1,0.691485990360722,0.876340808533316,-0.557684674706303,0.855015256463703,0.000942230803028941,0.000668528544350001,0.00154558991011089,0.00231309328774661,0.00105990627255281,0.00254596531487534,0.000891160366896324,0.00175406166759459,39.6758273180405,1
40,-0.785398163397448,37.5,5.81741333007812e-05,7.29560852050781e-05,8.0108642578125e-05,9.77516174316406e-05,0,3.09944152832031e-05,3.76701354980469e-05,4.29153442382812e-06,0.438975126624324,0.351311240719001,0.599989773211611,-0.594698777758343,0.912835332154049,-0.62366470682949,0.381839997397443,1,0.000706277430933966,0.000471422379456055,0.00110169212640542,0.00145928614536786,0.0010866728491014,0.00185946807147719,0.000789144026698963,0.00153624128657046,37.6536252336915,1
40,-0.785398163397448,37.5,9.29832458496094e-05,7.91549682617188e-05,8.72611999511719e-05,0.000106334686279297,0,3.19480895996094e-05,4.00543212890625e-05,0,-0.46796529860276,0.344730136792808,0.592804550280165,-0.582645697924004,0.921898425511179,-0.620075749426934,0.409962920096096,1,0.000621003846565827,0.000374860038901466,0.000952387678717152,0.00116068625729303,0.000954787090261318,0.00149096586706221,0.000724389609315269,0.00122870085506428,33.8114412734285,1
40,-0.785398163397448,37.5,9.20295715332031e-05,6.81877136230469e-05,8.05854797363281e-05,0.000100612640380859,9.5367431640625e-07,3.29017639160156e-05,3.33786010742188e-05,0,-0.431451968420212,0.335210160065144,0.587971309775203,0.575218845200452,0.906284824713464,-0.602466950323516,-0.342900412109144,1,0.000344779413059987,0.000229493869625598,0.000555670134976091,0.000712129491915451,0.000546004286122192,0.000924385262271968,0.000378909747321946,0.000764547797590512,27.8459451245991,1
40,-0.785398163397448,37.5,5.96046447753906e-05,7.29560852050781e-05,7.91549682617188e-05,0.000101089477539062,0,3.09944152832031e-05,3.86238098144531e-05,2.86102294921875e-06,0.466129672165848,0.363389846704737,0.611626272046895,-0.58791449872915,0.912767088144039,-0.623127228376612,0.400012532360479,1,0.000840003301642972,0.000541930371347923,0.00124932076853692,0.00166463719395486,0.00126871950116202,0.00208638208176384,0.000981807783081925,0.00174192457300348,37.8558454421264,1
