Loc,theta,z,ToA_S1,ToA_S2,ToA_S3,ToA_S4,ToA_S5,ToA_S6,ToA_S7,ToA_S8,Amplitude_S1,Amplitude_S2,Amplitude_S3,Amplitude_S4,Amplitude_S5,Amplitude_S6,Amplitude_S7,Amplitude_S8,SignalEnergy_S1,SignalEnergy_S2,SignalEnergy_S3,SignalEnergy_S4,SignalEnergy_S5,SignalEnergy_S6,SignalEnergy_S7,SignalEnergy_S8,Force_N,Impact_Type
11,1.5707963267949,7.5,0,0.00339603424072266,9.5367431640625e-07,3.33786010742188e-05,0.000138282775878906,9.87052917480469e-05,0.000142574310302734,0.00012969970703125,-0.0794167581289439,-1,0.236042944512487,-0.207418172968117,0.206381325034102,-0.26826070205247,0.244029937122187,-0.212771029317542,1.3510311346866e-06,5.99965657511359e-05,4.76573174129226e-06,4.58293480406704e-06,4.01352651718981e-06,6.20014729178877e-06,5.05615929254868e-06,4.45562992114412e-06,17.0007430186326,0
11,1.5707963267949,7.5,7.72476196289062e-05,0,8.82148742675781e-05,0.000122547149658203,0.000228404998779297,0.000193119049072266,0.000217437744140625,0.000216484069824219,-0.146551229457354,-1,0.251240279954348,0.247167561488051,0.26810530650891,-0.357208060146991,0.31480160643736,-0.243858614708413,1.56479314467193e-05,0.000113914310203069,3.24132882667201e-05,3.52650714283014e-05,2.93884223770283e-05,4.41161343129929e-05,3.47418114543665e-05,3.47582435574665e-05,23.2501327356493,0
11,1.5707963267949,7.5,2.76565551757812e-05,0.00340843200683594,0,5.67436218261719e-05,0.000226020812988281,0.000114917755126953,0.000156402587890625,0.000158309936523438,-0.0745666582383025,-1,0.33085967969634,-0.203322592488539,0.210749274256886,-0.263424646487098,0.251777087867997,-0.221002200950308,1.94741954261054e-06,7.44272254715934e-05,9.83015809091595e-06,6.47755455920665e-06,5.54663631798344e-06,8.48803745601804e-06,7.08958222873653e-06,6.33259110004458e-06,18.6134887520563,0
11,1.5707963267949,7.5,8.20159912109375e-05,0,7.82012939453125e-05,0.000110149383544922,0.000211715698242188,0.000182151794433594,0.000229835510253906,0.00020599365234375,-0.0858506376580276,-1,0.272357127736463,-0.192801128903846,0.195998523085523,-0.250096768335704,0.231628563347215,-0.204096720583638,3.72835670184683e-06,9.42630758732155e-05,1.22440044350253e-05,1.0493801923042e-05,8.72842403725634e-06,1.27234933298839e-05,1.063276822353e-05,1.00596395305408e-05,20.024641268802,0
11,1.5707963267949,7.5,7.82012939453125e-05,0,8.67843627929688e-05,0.000120162963867188,0.000212192535400391,0.000183582305908203,0.000208854675292969,0.00022125244140625,-0.105647483913683,-1,0.242587928320652,-0.203317521999148,0.2335693004516,-0.305488689397191,0.271763109800426,-0.226593017313758,6.46726478001988e-06,9.07704503904581e-05,1.49877275354261e-05,1.58271248510894e-05,1.36053847231689e-05,2.00676248507848e-05,1.62843070770376e-05,1.55068963977971e-05,20.9318107438528,0
12,1.5707963267949,15,0.000120639801025391,0,0.000116348266601562,0.000138759613037109,0.000191211700439453,9.58442687988281e-05,0.000145435333251953,0.000216960906982422,0.339722687106883,-1,0.629254264354678,-0.329388981322404,0.464595078541618,-0.650240877704737,0.584688266505957,-0.370774208199513,2.12011907633697e-06,1.63448777774018e-05,6.52178313309738e-06,2.36429752504489e-06,3.73797921713541e-06,7.22212909462126e-06,5.55802732318796e-06,2.94420126957147e-06,13.4728617267683,0
12,1.5707963267949,15,5.38825988769531e-05,0,0.000109672546386719,0.000128269195556641,0.000186443328857422,0.000116825103759766,0.000136375427246094,0.000207901000976562,0.306022989655552,-1,0.622976838131671,-0.342300344637384,0.445524868504102,-0.646479528493281,0.568235346113504,-0.385212826378908,2.31541698073704e-06,1.96802055030729e-05,7.97671975113257e-06,3.09854712407265e-06,4.30428251841561e-06,8.74642806843564e-06,6.4351431823455e-06,3.80499361163681e-06,14.5816244184971,0
12,1.5707963267949,15,7.00950622558594e-05,0,6.866455078125e-05,8.392333984375e-05,9.48905944824219e-05,8.67843627929688e-05,0.000130176544189453,0.000123023986816406,0.344456297106752,-1,0.64523688859997,-0.316821752108995,0.460067786364175,-0.705733745532023,0.596156776413364,-0.376707909895313,1.4904232007854e-06,1.12579228010298e-05,4.57130918962172e-06,1.5446575357815e-06,2.55023369597462e-06,5.2484414253379e-06,3.88508327058128e-06,1.99687493561299e-06,11.5577261683277,0
12,1.5707963267949,15,8.91685485839844e-05,0,0.000111579895019531,8.24928283691406e-05,0.000182151794433594,0.000139713287353516,0.000104427337646484,0.000204086303710938,0.354603394036326,-1,0.583495794132602,-0.349567244369545,0.476862013548308,-0.663379912433592,0.583398546211221,-0.384943076607715,3.20287198248481e-06,2.1012563891853e-05,7.57508881453926e-06,3.35546455586385e-06,5.14209786074954e-06,9.8383250955211e-06,7.23466255274916e-06,4.14584141241182e-06,14.984810851853,0
12,1.5707963267949,15,9.82284545898438e-05,0,0.000102043151855469,0.000207901000976562,0.000162601470947266,0.000140190124511719,0.000147342681884766,0.000226020812988281,0.332013764919668,-1,0.593074091200726,-0.304110568293994,0.436025028637584,-0.659366683023876,0.554280131245164,-0.362011386489094,1.44181207452565e-06,1.19504554566853e-05,4.070975881541e-06,1.53267086018467e-06,2.43399356323638e-06,4.99050432122554e-06,3.61858529577569e-06,1.97356770665804e-06,11.4569295599887,0
12,1.5707963267949,15,9.39369201660156e-05,0,0.000106334686279297,0.000125408172607422,0.000201225280761719,0.000119686126708984,0.000153541564941406,0.000197410583496094,0.347347340814018,-1,0.616640409882521,-0.330632263498106,0.454320228635973,-0.666294800632783,0.57031892436039,-0.376773243686754,1.8393366342412e-06,1.42847952830681e-05,5.20855483516263e-06,2.01736139144363e-06,3.10376553421098e-06,6.3669686003685e-06,4.59267281151149e-06,2.54951586843633e-06,12.6664888600565,0
12,1.5707963267949,15,0.000118732452392578,0,0.000125885009765625,0.000125408172607422,0.000119209289550781,0.000148296356201172,0.000181198120117188,0.000220298767089844,0.313981635842684,-1,0.673896534271776,-0.346006977658785,0.452130374720431,-0.661580885668118,0.588270904411395,-0.382943248304973,1.91418209831064e-06,1.69256643535645e-05,7.61756748363001e-06,2.59617184669528e-06,3.70591062922755e-06,7.69332859181171e-06,5.79235402280843e-06,3.22366759813164e-06,13.6744549434463,0
12,1.5707963267949,15,0.000102996826171875,0,0.000101089477539062,0.000112533569335938,0.000134468078613281,9.77516174316406e-05,0.000165939331054688,0.000233650207519531,0.319304931075772,-1,0.599473711638646,-0.308328158608889,0.42973159709586,-0.651422130926387,0.549582507493342,-0.370115388060648,1.38283247809031e-06,1.23232878306047e-05,4.24048301434166e-06,1.55695996318102e-06,2.41091717563404e-06,5.09586989473424e-06,3.66377684502411e-06,2.02579597257629e-06,11.4569295599887,0
12,1.5707963267949,15,9.72747802734375e-05,0,0.000110626220703125,0.000131607055664062,0.000213146209716797,0.000116825103759766,0.000144481658935547,0.000214099884033203,0.311913558823299,-1,0.687950679360448,-0.360510039395012,0.46484266917047,-0.677974255186768,0.602227765850281,-0.401464502983781,2.41294236567128e-06,1.96938464104172e-05,9.42318408008207e-06,3.28890299205738e-06,4.63043025942058e-06,9.59514664229727e-06,7.2045649326865e-06,4.06336187812829e-06,15.186404068531,0
12,1.5707963267949,15,7.62939453125e-05,0,0.000125408172607422,0.000139236450195312,0.000180244445800781,0.000120639801025391,0.000134468078613281,0.000136852264404297,0.306375851058373,-1,0.657638950873744,-0.349923584819561,0.450670230251972,-0.663422860332341,0.585078977392868,-0.392200514436304,2.16611579979432e-06,1.88585082951237e-05,8.53652320654433e-06,3.00255885837937e-06,4.1966929370908e-06,8.70840207155366e-06,6.53486083402142e-06,3.722595017107e-06,14.5816244184971,0
13,1.5707963267949,22.5,2.05039978027344e-05,1.04904174804688e-05,0,0.000108718872070312,1.85966491699219e-05,4.29153442382812e-06,2.86102294921875e-06,2.71797180175781e-05,-0.805282515580466,-0.919147056590429,-0.864871829178084,-0.797825151098283,-0.933756362538413,-1,-0.802019619483954,-0.871930508430571,4.79603874181095e-07,6.21421734737177e-07,5.65334799536171e-07,4.77627452138373e-07,6.1439473298016e-07,7.01466570059774e-07,4.82424670426322e-07,5.56830147728751e-07,16.8999464102936,0
13,1.5707963267949,22.5,7.72476196289062e-05,4.52995300292969e-05,7.53402709960938e-05,6.38961791992188e-05,8.29696655273438e-05,0,6.58035278320312e-05,0.00011444091796875,0.417047684200059,-0.61299992341413,0.716129820751339,-0.376965391209525,0.545531813124956,-1,0.788023596573991,-0.412351876489041,2.11134707346405e-05,2.73919131065001e-05,4.74878153387379e-05,3.2308154190404e-05,3.4993917955831e-05,7.70182048986974e-05,5.21515830383526e-05,3.32624513241464e-05,21.5365903938867,0
13,1.5707963267949,22.5,7.10487365722656e-05,2.19345092773438e-05,0.000101566314697266,0.000130653381347656,4.14848327636719e-05,0,7.2479248046875e-05,0.000127792358398438,0.371268707130616,-0.636556845074856,0.800274532361762,-0.370918274453933,0.501316672149697,-1,0.849274719687146,-0.403343071448216,1.91355002982926e-06,4.99110289975547e-06,7.75867292530538e-06,2.25100260794105e-06,3.2761324000054e-06,1.23771620218357e-05,8.52484816583203e-06,2.5353879280962e-06,12.1625058183616,0
13,1.5707963267949,22.5,4.57763671875e-05,1.00135803222656e-05,5.96046447753906e-05,8.91685485839844e-05,5.43594360351562e-05,0,3.4332275390625e-05,5.19752502441406e-05,0.390528553522819,-0.650458729548248,0.769732633832657,-0.367137942097399,0.523923852466303,-1,0.825305033801057,-0.403067860128852,3.20441442326261e-06,7.57603994553136e-06,1.08590587570382e-05,3.58564101665528e-06,5.43126159228216e-06,1.84128061720036e-05,1.22119251772548e-05,3.99776434374471e-06,14.2792345934801,0
13,1.5707963267949,22.5,4.52995300292969e-05,1.00135803222656e-05,1.43051147460938e-05,8.82148742675781e-05,4.62532043457031e-05,0,5.24520874023438e-06,8.63075256347656e-05,0.412635516423976,-0.635827121343473,0.70117698227983,-0.351996279418529,0.548254614959342,-1,0.782243947180497,-0.384563976399603,4.07083918177847e-06,8.15979399709325e-06,1.03901953912487e-05,4.06777029087618e-06,6.76931633504971e-06,2.08439495881418e-05,1.25744869697494e-05,4.46168078498205e-06,14.6824210268361,0
13,1.5707963267949,22.5,1.76429748535156e-05,2.05039978027344e-05,5.24520874023438e-05,9.67979431152344e-05,4.76837158203125e-05,0,4.29153442382812e-06,8.34465026855469e-05,0.433458867818121,-0.584971860816482,0.637565858291302,-0.363841287754141,0.563733016309033,-1,0.736102123765772,-0.39629788600224,1.06067830870242e-05,1.54725181929387e-05,2.11208914428589e-05,1.2035553061754e-05,1.75874142952182e-05,4.50653157545241e-05,2.59716913543655e-05,1.27685383693283e-05,18.7142853603952,0
13,1.5707963267949,22.5,0.000102519989013672,0,0.000111103057861328,0.000136375427246094,0.000104904174804688,4.00543212890625e-05,8.34465026855469e-05,8.29696655273438e-05,0.370765442848724,-0.62823906719757,0.783193301941206,-0.384941952662744,0.498354181719742,-1,0.827330235587712,-0.421918448626464,5.31922051785857e-06,1.1286961803267e-05,1.8402468543384e-05,7.33152056012355e-06,9.01946902620051e-06,2.91734464202879e-05,2.01951538606272e-05,7.95380561080862e-06,17.1015396269716,0
13,1.5707963267949,22.5,5.19752502441406e-05,2.33650207519531e-05,5.43594360351562e-05,9.96589660644531e-05,5.29289245605469e-05,0,4.81605529785156e-05,9.63211059570312e-05,0.424580399666223,-0.637107290847639,0.658612165428302,-0.35872672333311,0.558249553781649,-1,0.749175220564318,-0.393799931765977,3.93139499077847e-06,7.7566048783973e-06,8.56105303485501e-06,3.54533219452639e-06,6.41674134774262e-06,1.96928186665984e-05,1.08590145766125e-05,3.92845325553028e-06,14.2792345934801,0
13,1.5707963267949,22.5,6.58035278320312e-05,6.34193420410156e-05,0.000144481658935547,0.000140190124511719,9.918212890625e-05,0,9.20295715332031e-05,0.000137805938720703,0.445697619883064,-0.608306723405969,0.651096100808146,-0.377630473135398,0.573556214771656,-1,0.74099719422762,-0.408572037212685,2.30691968636358e-05,2.87258013687098e-05,4.56815495774456e-05,3.26828670313418e-05,3.79684794049756e-05,8.0972332674545e-05,5.18098408833988e-05,3.37531192806752e-05,21.7381836105646,0
13,1.5707963267949,22.5,6.29425048828125e-05,0,7.53402709960938e-05,0.000104904174804688,6.4849853515625e-05,1.28746032714844e-05,4.91142272949219e-05,9.48905944824219e-05,0.39495173777188,-0.599543938833806,0.718122344176409,-0.371361327517907,0.523012380421347,-1,0.791603871878369,-0.408318951999294,1.13183083569454e-05,1.74776102304913e-05,2.8753219486325e-05,1.5903013312575e-05,1.8927338382554e-05,4.9272317485002e-05,3.25284010326251e-05,1.67070873130041e-05,19.3190650104291,0
14,1.5707963267949,30,0.000150203704833984,0.000115394592285156,0.00014495849609375,0.000152111053466797,6.29425048828125e-05,0,4.76837158203125e-05,0.000112533569335938,0.223543900847598,-0.244631165160259,0.370649649071603,-0.225145751391774,0.29253660412901,-1,0.563974209711174,-0.222891032680216,2.96404631919925e-06,3.11602414623164e-06,7.24792625184207e-06,3.31930362327609e-06,4.69559263641463e-06,5.0883898639199e-05,1.57300383283358e-05,3.1844799187815e-06,15.085607460192,0
14,1.5707963267949,30,0.000147819519042969,0.000124454498291016,0.000153541564941406,0.000203609466552734,6.103515625e-05,0,5.67436218261719e-05,0.000115871429443359,0.22104187644494,-0.236173208515315,0.333579811062462,-0.215110448201538,0.3079149746688,-1,0.478307411743581,-0.218406490867703,5.4236368728141e-06,5.20717422822651e-06,1.1108963408904e-05,7.18168124717617e-06,9.90647679501088e-06,8.20116314935901e-05,1.98199941836348e-05,7.09829813084842e-06,17.4039294519885,0
14,1.5707963267949,30,0.000147342681884766,0.000152111053466797,0.000222682952880859,0.000202655792236328,7.29560852050781e-05,0,5.48362731933594e-05,0.000128269195556641,0.230803795818873,-0.25770882929813,0.384927737541216,-0.223475898279366,0.287351572860043,-1,0.572494293929048,-0.230532451687543,2.96964775383354e-06,3.18146627315212e-06,7.32870685620534e-06,3.54433215568945e-06,4.68805054099516e-06,4.77910483013194e-05,1.56507987635748e-05,3.4741930959629e-06,14.6824210268361,0
14,1.5707963267949,30,0.000139713287353516,0.000103473663330078,0.000136375427246094,0.000192165374755859,6.19888305664062e-05,0,4.33921813964844e-05,0.000113964080810547,0.23136055686083,-0.259455545413867,0.377064444910181,-0.239288062571511,0.312658923894509,-1,0.563994998407801,-0.233830151695067,5.97763839327714e-06,6.00821672259793e-06,1.3678709377843e-05,7.88469631361828e-06,9.84725199580289e-06,7.77103781191778e-05,2.56031904269304e-05,7.81712936736767e-06,17.9079124936834,0
14,1.5707963267949,30,0.000199794769287109,0.000154972076416016,0.000229835510253906,0.000205039978027344,6.53266906738281e-05,0,5.62667846679688e-05,0.000132083892822266,0.227436742222431,-0.241375438410594,0.33805472054862,-0.214564587754906,0.324296379391193,-1,0.478574992711015,-0.223139505560184,3.45659354107118e-06,3.47263625663346e-06,6.89051628631491e-06,3.94879437042898e-06,6.65044852714067e-06,5.69917121301466e-05,1.29074214312666e-05,3.86157946630388e-06,15.085607460192,0
14,1.5707963267949,30,0.000151634216308594,0.000153541564941406,0.000228404998779297,0.000205039978027344,6.19888305664062e-05,0,5.76972961425781e-05,0.000121593475341797,0.218866095349843,-0.242117211470001,0.33224667570907,-0.223256646308175,0.314861581193825,-1,0.490365804509886,-0.221797714181806,5.92625894504948e-06,5.70234694453557e-06,1.22805455873751e-05,7.78979494253318e-06,1.06367123847406e-05,8.57590783583946e-05,2.16375684548797e-05,7.69597347271572e-06,17.9079124936834,0
14,1.5707963267949,30,0.000162124633789062,0.000132083892822266,0.000158309936523438,0.000169277191162109,8.05854797363281e-05,0,5.76972961425781e-05,0.000125885009765625,0.213107027390416,-0.238897379945196,0.352840849466977,-0.219565179320616,0.277778857251249,-1,0.54481293419116,-0.223742106370564,1.77652478468535e-06,2.11595273342518e-06,4.43501527821852e-06,2.23628591607874e-06,2.80032706525128e-06,3.75955309141915e-05,1.03034875053296e-05,2.22949528152029e-06,12.6664888600565,0
14,1.5707963267949,30,0.000163555145263672,0.000161647796630859,0.000237941741943359,0.000216484069824219,8.15391540527344e-05,0,6.77108764648438e-05,0.000129222869873047,0.222396401771972,-0.24712603604743,0.339370929900915,-0.225786123668011,0.316644700816289,-1,0.502343828209862,-0.225882720332092,5.64754223011848e-06,5.58738699028763e-06,1.18508532995236e-05,7.38808221398451e-06,1.0071335003286e-05,8.0698250824888e-05,2.12376858553188e-05,7.27819361856741e-06,17.5047260603275,0
14,1.5707963267949,30,0.000153064727783203,0.000120162963867188,0.000143527984619141,0.000136852264404297,6.91413879394531e-05,0,4.62532043457031e-05,0.000114917755126953,0.213904392393738,-0.258071759197395,0.396487490461436,-0.246402611912037,0.256863701782585,-1,0.634804902354275,-0.241490748181664,6.16933629347383e-06,6.60321883104737e-06,1.62296910985074e-05,9.72364070955761e-06,8.69737947671448e-06,8.15729778348847e-05,3.36712800826672e-05,9.61561053953665e-06,18.5126921437173,0
14,1.5707963267949,30,0.000157356262207031,0.000127315521240234,0.000153541564941406,0.000153541564941406,7.15255737304688e-05,0,5.57899475097656e-05,0.000118732452392578,0.213038177500761,-0.238429528241699,0.35697555384402,-0.221484832315744,0.268328937727094,-1,0.542361217039119,-0.225707433392896,3.19116212473339e-06,3.50459868563767e-06,7.74028981172542e-06,4.20546040414291e-06,5.01405648572418e-06,5.9701835918601e-05,1.7110243749179e-05,4.14102932651044e-06,15.5895905018869,0
15,1.5707963267949,37.5,0.000219821929931641,0.000271797180175781,0.000323295593261719,0.000230312347412109,8.392333984375e-05,0,8.0108642578125e-05,8.44001770019531e-05,0.0835397829545436,-0.079848984568017,0.124535094841219,-0.0968141137245721,0.0770163013899798,-1,0.140849767882698,-0.103908394612882,9.81040478746597e-07,7.2726219169811e-07,1.96937003443644e-06,1.37914296681121e-06,8.58629938566799e-07,0.000139957405448717,2.63611082595699e-06,1.76709812597495e-06,6.61869235971773,0
15,1.5707963267949,37.5,0.000324249267578125,0.000183582305908203,0.000329971313476562,0.0002288818359375,5.53131103515625e-05,0,6.38961791992188e-05,0.000121116638183594,0.0770518498651987,-0.065169609813398,0.114643632985213,-0.0835346238741784,0.0760354808753861,-1,0.135070294809361,-0.099157874886666,9.3286520570205e-07,5.56857352946429e-07,1.81838240108699e-06,1.12578853613675e-06,7.59615022182493e-07,0.000138417449563715,2.23812074429591e-06,1.57082283342366e-06,12.7672854683955,0
15,1.5707963267949,37.5,0.000207424163818359,0.000193595886230469,0.000202178955078125,0.000218391418457031,7.2479248046875e-05,0,6.866455078125e-05,0.000106334686279297,0.0796265847783867,-0.0716629897645664,0.117805093784964,-0.0889440117055201,0.0879813584498326,-1,0.136171686890454,-0.102701724716853,9.28677133732995e-07,6.3552447558374e-07,1.77112673342758e-06,1.21546635357584e-06,9.60464739646149e-07,0.000129078637868628,2.12972087644206e-06,1.61888321594817e-06,12.4648956433785,0
15,1.5707963267949,37.5,0.000315666198730469,0.000194549560546875,0.000326156616210938,0.000223159790039062,6.96182250976562e-05,0,6.72340393066406e-05,0.000108242034912109,0.0844358584660205,-0.0762584435372656,0.122270498633387,-0.0929344325586724,0.0971264727125043,-1,0.128786046876032,-0.106056949599965,1.30627115335702e-06,8.86546020908935e-07,2.40133936700439e-06,1.67883285290119e-06,1.68078315537874e-06,0.000153447774866242,2.62724781221014e-06,2.13791279383236e-06,13.7752515517853,0
15,1.5707963267949,37.5,0.000232219696044922,0.000184535980224609,0.0002288818359375,0.000214576721191406,9.48905944824219e-05,0,8.91685485839844e-05,0.000111579895019531,0.0854673749528436,-0.0761386844286725,0.126628169563968,-0.0957958874132922,0.0973167461324098,-1,0.136552712710544,-0.108886546840606,1.34232239816223e-06,8.91582046699484e-07,2.50860183094913e-06,1.70725952833839e-06,1.6410458528662e-06,0.000151356740214826,2.91346092888364e-06,2.15143026652533e-06,13.8760481601242,0
15,1.5707963267949,37.5,0.000194072723388672,0.000178813934326172,0.000234127044677734,0.000202178955078125,6.4849853515625e-05,0,6.103515625e-05,9.20295715332031e-05,0.0848109046800083,-0.0753510892764817,0.127437281522693,-0.0915296475577841,0.0918177552504296,-1,0.150216233551528,-0.105500040724256,1.15356559808167e-06,7.5379850486672e-07,2.23768459136405e-06,1.4463781298936e-06,1.18403305499749e-06,0.000136088048809733,2.94520536213797e-06,1.85716487655472e-06,13.2712685100904,0
15,1.5707963267949,37.5,0.000195503234863281,0.000183582305908203,0.000325202941894531,0.000246047973632812,6.77108764648438e-05,0,5.81741333007812e-05,0.000148773193359375,0.0778853914984617,-0.0703039143063176,0.11548081147729,-0.088710858854124,0.0767706056333608,-1,0.143104517123172,-0.0979720216452924,7.71605256307122e-07,4.86069900504136e-07,1.50356947408535e-06,9.5627565747598e-07,6.10777477471634e-07,0.000112488744411429,1.97892949507912e-06,1.30125724232806e-06,11.7593193850057,0
15,1.5707963267949,37.5,0.000235080718994141,0.000248432159423828,0.000320911407470703,0.000308990478515625,7.00950622558594e-05,0,6.4849853515625e-05,0.000121116638183594,0.0886553793959535,-0.0759334448403592,0.125162879522521,-0.0991464842915532,0.103375751242933,-1,0.14057055016305,-0.106548508712057,2.1303831376978e-06,1.40387476004252e-06,3.98524641148911e-06,2.75104493861203e-06,2.65795342528008e-06,0.000230232154757689,4.39830049775631e-06,3.41918570471069e-06,16.7991498019546,0
15,1.5707963267949,37.5,0.000242233276367188,0.000185489654541016,0.000327587127685547,0.000308513641357422,4.14848327636719e-05,0,0.000120639801025391,0.000113964080810547,0.0860671511122355,-0.0775195400150373,0.129823099654856,-0.098097526138521,0.0841250839033564,-1,0.166665178487756,-0.112535176575368,1.74756293894296e-06,1.14924268284032e-06,3.52966376061104e-06,2.28906855282639e-06,1.68549214924789e-06,0.000191373657021851,5.03279462866493e-06,2.91759660963032e-06,15.7911837185648,0
15,1.5707963267949,37.5,0.000214576721191406,0.000256061553955078,0.000222682952880859,0.000199317932128906,8.86917114257812e-05,0,7.91549682617188e-05,0.000118255615234375,0.0861306311554789,-0.0730062792687793,0.125335182275725,-0.0938174342143439,0.0901642560037813,-1,0.146048424740692,-0.105531449383587,2.04066667586887e-06,1.27897313793202e-06,3.96807211848121e-06,2.64171595415078e-06,2.25938570281774e-06,0.000223162417021218,4.8261027314361e-06,3.37281101246216e-06,16.4967599769377,0
31,-1.5707963267949,7.5,5.43594360351562e-05,9.5367431640625e-05,7.62939453125e-05,0,0.000205039978027344,0.000210762023925781,0.000227928161621094,0.000163555145263672,0.0606757465996351,-0.0751667796122242,0.0328648538493784,-1,0.0836022608838536,-0.0860139814212042,0.0776094637083589,-0.0933618775519452,1.88640101186083e-06,2.39925210818678e-06,2.20752846644348e-06,0.00032782777921419,3.53431769216204e-06,4.59309695442541e-06,3.54269737458824e-06,4.28480032361243e-06,15.8919803269038,0
31,-1.5707963267949,7.5,6.24656677246094e-05,9.25064086914062e-05,6.91413879394531e-05,0,0.000215530395507812,0.000184535980224609,0.000219345092773438,0.000163555145263672,0.0548750627502056,-0.0757204216460765,0.0593850332479022,-1,0.0878433557804867,-0.0846237942927339,0.0869824260975691,-0.0954490543350981,1.23273713707554e-06,1.81800597329039e-06,2.00234219526797e-06,0.000266074859684334,2.91056161560987e-06,3.72249826943694e-06,3.07190396722706e-06,3.35750783023085e-06,14.3800312018191,0
31,-1.5707963267949,7.5,5.05447387695312e-05,9.77516174316406e-05,8.63075256347656e-05,0,0.000207424163818359,0.000209331512451172,0.000214576721191406,0.000157356262207031,0.0646979176901903,-0.0793675679583501,0.0549024181674813,-1,0.0968499667550498,-0.0967141674798825,0.0922625600068819,-0.111748890259421,2.95159528268077e-06,3.27848224167824e-06,4.5010602051138e-06,0.000326022371324409,5.72648058437204e-06,7.54161569682775e-06,6.04023934070114e-06,6.91436687965785e-06,16.6983531936156,0
31,-1.5707963267949,7.5,5.62667846679688e-05,0.000104427337646484,7.20024108886719e-05,0,0.000195026397705078,0.000195980072021484,0.000193119049072266,0.000151634216308594,0.0531426334044932,-0.076838547879499,0.0584247509532246,-1,0.0859265643719278,-0.0836432152124819,0.0847379801231646,-0.0942847050067085,1.03980141943613e-06,1.71805906625621e-06,1.67422544445779e-06,0.000251594697621279,2.52609501660876e-06,3.3567707494435e-06,2.67133912865033e-06,3.01602917589785e-06,14.1784379851412,0
31,-1.5707963267949,7.5,5.43594360351562e-05,0.000108242034912109,7.15255737304688e-05,0,0.000216484069824219,0.000211238861083984,0.000221729278564453,0.000168323516845703,0.0574455986746807,-0.0752741269335259,0.0409460893620057,-1,0.0869821329387769,-0.0855559243188802,0.0820111442505916,-0.0973584973107798,2.06775437141114e-06,2.51000507386019e-06,2.88637425637463e-06,0.000323430575490995,4.08447623406518e-06,5.27606349517494e-06,4.22092984089672e-06,4.80729190781874e-06,15.8919803269038,0
31,-1.5707963267949,7.5,5.81741333007812e-05,0.000101089477539062,9.05990600585938e-05,0,0.000200748443603516,0.000203132629394531,0.000216484069824219,0.000159740447998047,0.0655855207869581,-0.0779779639122269,0.0635966699399238,-1,0.100520434154142,-0.0963023050721372,0.0964897605078731,-0.111787340165711,4.98428236054074e-06,4.97581866014032e-06,8.4236518769303e-06,0.000382382880139526,9.31948344686126e-06,1.24672555654606e-05,1.01101751073888e-05,1.10703255959743e-05,17.9079124936834,0
31,-1.5707963267949,7.5,0,3.62396240234375e-05,2.38418579101562e-05,0.00378990173339844,0.000132560729980469,0.000218868255615234,0.00012969970703125,0.000107288360595703,0.0443190180547941,-0.0762812399552035,0.0724744994058656,-1,0.081632526274179,-0.0815237841038495,0.0849669256870363,-0.0902662268339135,4.91996659566325e-07,1.17674294134617e-06,1.19453318223658e-06,0.000197150221603309,1.53314613280016e-06,2.09275791172014e-06,1.68615430576175e-06,1.83616043449297e-06,12.1625058183616,0
31,-1.5707963267949,7.5,5.53131103515625e-05,0.000100612640380859,6.72340393066406e-05,0,0.000213623046875,0.000195980072021484,0.000220775604248047,0.00016021728515625,0.0592329717650831,-0.0761162317939807,0.051777870909309,-1,0.0931246111442775,-0.0916974927677124,0.0899494569375012,-0.104122752284472,2.66678216347073e-06,3.02915409206989e-06,4.20197163284618e-06,0.000344633944051078,5.38467318165721e-06,6.94952953775771e-06,5.69259129433282e-06,6.3094574665726e-06,16.4967599769377,0
31,-1.5707963267949,7.5,6.15119934082031e-05,9.72747802734375e-05,8.44001770019531e-05,0,0.000210762023925781,0.000213146209716797,0.000192165374755859,0.000161170959472656,0.0567403752446596,-0.0756596960403529,0.0627991360476407,-1,0.0943418941014092,-0.0916969054081625,0.0928156314548155,-0.105774208421599,3.62604893985653e-06,3.99874008000933e-06,6.46460660132311e-06,0.000378782019787208,7.3122759598088e-06,9.72332435065506e-06,7.9854498048434e-06,8.54064375844731e-06,17.3031328436495,0
31,-1.5707963267949,7.5,7.29560852050781e-05,9.39369201660156e-05,6.866455078125e-05,0,0.000211715698242188,0.000195503234863281,0.000216484069824219,0.000165939331054688,0.0550284065972178,-0.0778586265426991,0.062701459812212,-1,0.0934177382633348,-0.0906811213526133,0.0915663526753785,-0.104689601839802,1.91368875117614e-06,2.41954823723822e-06,3.23794544056905e-06,0.000293797383598244,4.19468464967431e-06,5.37962951288725e-06,4.47373571299633e-06,4.85698357738614e-06,15.5895905018869,0
32,-1.5707963267949,15,4.38690185546875e-05,0.000115394592285156,8.67843627929688e-05,0,0.000120162963867188,0.000194549560546875,0.000115871429443359,7.05718994140625e-05,0.237729154205075,-0.141246825580538,0.33113542106339,-1,0.287986139872968,-0.238113453147682,0.273219511689641,-0.345136322941528,3.89174872030533e-06,2.25315587561563e-06,7.23794642878168e-06,5.83531729958768e-05,5.45653551747306e-06,5.22667343275497e-06,5.1138399062481e-06,7.63000842608335e-06,13.7752515517853,0
