Loc,theta,z,ToA_S1,ToA_S2,ToA_S3,ToA_S4,ToA_S5,ToA_S6,ToA_S7,ToA_S8,Amplitude_S1,Amplitude_S2,Amplitude_S3,Amplitude_S4,Amplitude_S5,Amplitude_S6,Amplitude_S7,Amplitude_S8,SignalEnergy_S1,SignalEnergy_S2,SignalEnergy_S3,SignalEnergy_S4,SignalEnergy_S5,SignalEnergy_S6,SignalEnergy_S7,SignalEnergy_S8,Force_N,Impact_Type
6,0.785398163397448,7.5,0,1.57356262207031e-05,9.34600830078125e-05,5.19752502441406e-05,0.000160694122314453,0.000162601470947266,0.000198841094970703,0.00012969970703125,1,0.651449880354596,0.465502513276391,0.511568315226488,0.440032558067974,0.536651128220112,0.510741991551773,0.483282489345953,0.000208008764568779,0.000110938960849905,0.00021466641187869,0.000284882806975286,0.000202465197992279,0.000196786381133334,0.000291715773858799,0.000235609679298158,23.1493361273103,1
6,0.785398163397448,7.5,0,2.47955322265625e-05,5.57899475097656e-05,1.81198120117188e-05,0.000165939331054688,0.000138282775878906,0.000135421752929688,0.000136375427246094,1,0.681884364175216,0.407450823301042,0.532642937777715,0.435892229623448,0.562576047015853,0.536011231330001,0.548037221480312,0.00032292494897125,0.000198220081590349,0.000335189444475068,0.00053432761286481,0.000320219451095212,0.00038203616363624,0.000468092973531583,0.000444907110254864,26.9796072441915,1
6,0.785398163397448,7.5,0,1.19209289550781e-05,9.10758972167969e-05,2.24113464355469e-05,0.000164508819580078,0.000145435333251953,0.000205039978027344,0.000205516815185547,1,0.617312324162864,0.543540315786941,0.485413400667579,0.484361195432681,0.506182693208071,-0.524400650054494,0.447206295655063,0.000142982355573361,6.27181514247994e-05,0.000156756285115968,0.000156372446180756,0.00014431735707166,0.000108171945086614,0.000202658759812284,0.000129296487471195,19.2182684020901,1
6,0.785398163397448,7.5,2.05039978027344e-05,0,6.53266906738281e-05,6.866455078125e-05,0.000179290771484375,0.000177860260009766,0.000212192535400391,0.000157356262207031,1,0.669540007707646,0.427959487482749,0.565455787614148,0.409351017663289,0.534375731122319,0.483274108944357,0.467807041014373,0.000145785678579063,8.64772503681142e-05,0.000137572585628746,0.000218494796418476,0.000131315858768246,0.000154672961489649,0.000194499920581093,0.000180847100883972,20.8310141355138,1
6,0.785398163397448,7.5,0,2.38418579101562e-05,5.05447387695312e-05,1.76429748535156e-05,0.000161647796630859,0.000163555145263672,0.000137805938720703,0.000131607055664062,1,0.657992795089602,0.41791622994536,0.553613004966045,0.40678019488223,0.534222452144639,0.473106461262735,0.465633994571558,0.000165545220480642,9.8036869613544e-05,0.000154031924688424,0.000249575790275301,0.000148872121760526,0.000179131642291139,0.000219754248254837,0.000207987663727079,21.4357937855477,1
6,0.785398163397448,7.5,0,1.66893005371094e-05,9.48905944824219e-05,5.86509704589844e-05,0.000224113464355469,0.000163555145263672,0.000166893005371094,0.000207424163818359,1,0.644592793237045,0.442586427228257,0.517552681709962,0.409509906178465,0.52832401352175,0.460622286404909,0.430215681647757,0.000146431378766523,7.63522616534673e-05,0.000138217641994213,0.000185730703874214,0.000131903458980559,0.00013285572895364,0.000190214608980599,0.000154936956857955,20.3270310938189,1
6,0.785398163397448,7.5,0,1.9073486328125e-05,5.29289245605469e-05,6.29425048828125e-05,0.000173568725585938,0.000162601470947266,0.000207424163818359,0.000130653381347656,1,0.641792843531036,0.441252199657331,0.526754933733755,0.415665609634078,0.528047673548816,0.475490079467567,0.447425273285952,0.000158753472500611,8.48214921160357e-05,0.000151838061661361,0.000210153188261453,0.000144655322936947,0.000149402805915535,0.000210160228039502,0.000174819210122991,21.1334039605307,1
6,0.785398163397448,7.5,0,2.288818359375e-05,5.57899475097656e-05,1.57356262207031e-05,0.000169277191162109,0.000140666961669922,0.000143051147460938,0.00012969970703125,1,0.666516698091056,0.412302793734203,0.55424015467079,0.410538064290651,0.549803825517035,0.485936387752058,0.486859005824654,0.000232836879919476,0.00014209010502683,0.000221726441947536,0.000368635785037581,0.000214741103731277,0.000264497277008585,0.000317490814942915,0.000306750978853499,24.762081860734,1
6,0.785398163397448,7.5,0,1.85966491699219e-05,5.57899475097656e-05,1.52587890625e-05,0.000172138214111328,0.000166416168212891,0.000204086303710938,0.00014495849609375,1,0.655839348982247,0.44510963874433,0.548285057659893,0.433980630112118,0.575931943858706,-0.502904883774669,0.503690817764046,0.000168451318423682,9.86810476806187e-05,0.000167407506032398,0.000258489169972719,0.000160867637672465,0.000185121798912582,0.000235839584838182,0.000215281439463603,20.9318107438528,1
6,0.785398163397448,7.5,0,1.62124633789062e-05,4.57763671875e-05,1.19209289550781e-05,0.000153064727783203,0.000155448913574219,0.000201225280761719,0.000131607055664062,1,0.669019853204414,0.436552012189064,0.549147957794143,0.43872963921304,0.58662461872104,0.517570203980548,0.529143042568166,0.000207205985874513,0.000125049992532464,0.000209285512390615,0.000330894638550575,0.000201129693136562,0.000236874699378328,0.00029428908772111,0.000275804975839022,22.5445564772764,1
7,0.785398163397448,15,4.9591064453125e-05,0,0.000108242034912109,9.96589660644531e-05,0.000160694122314453,0.000145435333251953,0.000174999237060547,0.000160694122314453,0.81657525281066,0.576973265360706,-0.752282151119305,0.784420162687412,0.645216477612525,0.723975412683529,1,0.899642971676243,0.000167109167988547,8.25661415993953e-05,0.000258174020032032,0.000281468266706215,0.000212192284760124,0.000178148017256926,0.000302314149270021,0.000208190833632452,18.6134887520563,1
7,0.785398163397448,15,3.24249267578125e-05,0,0.000135898590087891,0.000109195709228516,0.000152587890625,0.000152587890625,0.000166416168212891,0.000170707702636719,0.885057435576376,0.706170982690293,-0.758136369869837,0.910448939733564,0.694852284582976,0.784238696573891,1,0.940788740325039,8.75368803508361e-05,5.5974443405909e-05,0.00013139671561473,0.000188121474786481,0.000109963587814906,0.000124487508564466,0.000164176861085113,0.000143221109267893,16.8999464102936,1
7,0.785398163397448,15,0,3.71932983398438e-05,0.000141143798828125,0.000143051147460938,0.000122547149658203,0.000143527984619141,0.000165939331054688,0.000161170959472656,0.811049603485264,0.618838903731334,-0.707481746083122,0.832235909626563,-0.625101387867895,0.73465864926831,1,0.941100137698515,0.000112840610931417,6.40211993546707e-05,0.000171996343250998,0.000216676724596903,0.000143146012725195,0.000140093012002919,0.000209149936225748,0.000163331080563716,17.0007430186326,1
7,0.785398163397448,15,5.96046447753906e-05,0,0.000113964080810547,0.000102996826171875,0.000163555145263672,0.000164508819580078,0.000157356262207031,0.000165462493896484,0.757039750506841,0.631896031299828,-0.705484816551597,0.852469742123675,-0.63735856405275,0.714645545887501,1,0.950124717346585,0.000166405823355605,9.72259572835601e-05,0.00025336960206057,0.000329182625682559,0.000210164987733886,0.000210318817467143,0.000305325376615392,0.000245590655896253,19.621454835446,1
7,0.785398163397448,15,1.43051147460938e-06,0,0.000118732452392578,5.53131103515625e-05,9.63211059570312e-05,0.000110626220703125,0.0001220703125,0.000134944915771484,0.767945326488663,0.619566170523705,-0.723863276373689,0.856280527312632,-0.591982515842773,0.740102521995425,1,0.964414088406058,0.000109310950293277,7.02664647150339e-05,0.000164600495729248,0.000236429329234696,0.000138144005265971,0.00015397477083741,0.000204892606597701,0.000179479136007741,17.4039294519885,1
7,0.785398163397448,15,0,2.86102294921875e-06,0.000143051147460938,0.000109195709228516,0.000154495239257812,0.000131607055664062,0.000165939331054688,0.000175952911376953,0.811601006363297,0.667904306863101,-0.727156011006558,0.896676114322546,0.656522541080634,0.760990663219417,1,0.937336900047275,0.000106877692069565,6.92304061159326e-05,0.000160530017157647,0.000232869520322637,0.000134587331076991,0.000153035750593641,0.000200493699871931,0.000177165876865887,18.2103023187003,1
7,0.785398163397448,15,3.09944152832031e-05,0,9.05990600585938e-05,7.72476196289062e-05,0.000143527984619141,0.000142574310302734,0.000140666961669922,0.000138759613037109,0.801448499740261,0.628704274825571,-0.72125872265562,0.80949607569097,0.593324062289108,0.731460800886928,1,0.940077438036903,9.17954144522653e-05,5.25700677704821e-05,0.000139270103678571,0.000175665730069174,0.000115752885277879,0.000113867740063085,0.000168897132865281,0.000132590979623093,15.186404068531,1
7,0.785398163397448,15,1.9073486328125e-06,0,0.000127315521240234,6.53266906738281e-05,0.000104427337646484,0.000152111053466797,0.000143527984619141,0.000131607055664062,0.79934778531979,0.616670583802511,-0.713388161983884,0.846348578985405,0.612089816010006,0.737345194333064,1,0.941637475572479,0.000136253096593979,8.02435872658907e-05,0.000207245829420417,0.000273093675708013,0.000172521216778439,0.000174784133646235,0.00025285824634325,0.000205333171766978,18.7142853603952,1
7,0.785398163397448,15,2.86102294921875e-05,0,8.82148742675781e-05,7.00950622558594e-05,0.000135421752929688,0.000134468078613281,0.000134944915771484,0.000150203704833984,0.714401271203703,0.666126644275714,-0.716863059630542,0.951584855833415,0.581039247138206,0.733298729088215,0.988203432935571,1,0.000132733290567532,0.000103685538098696,0.000195932107404818,0.000348795484726048,0.00016620543167893,0.000228079214619751,0.000250422182929312,0.000264841970146083,19.3190650104291,1
7,0.785398163397448,15,2.00271606445312e-05,0,0.000130176544189453,6.15119934082031e-05,0.000113010406494141,0.000138282775878906,0.000126361846923828,0.000148773193359375,0.836999510415923,0.702059967940646,-0.73744136073195,0.913849880558753,0.643408844191602,0.771920001790572,1,0.967950924150349,0.000118424375821807,7.83950749573769e-05,0.000177976135113663,0.000264796689899809,0.000149725661668389,0.000173448025975422,0.00022334208086402,0.000201225846814997,18.8150819687342,1
8,0.785398163397448,22.5,0,1.47819519042969e-05,3.67164611816406e-05,2.90870666503906e-05,1.09672546386719e-05,1.09672546386719e-05,3.09944152832031e-05,1.76429748535156e-05,0.695756763883353,0.549609469166904,0.758013027093926,-1,0.743178986884305,0.912776256417035,0.823435191205979,-0.782624353264986,0.000153378704834167,9.44574560628884e-05,0.000243189534560822,0.000344453427338047,0.000198343461909614,0.000212100451911389,0.000285159544836019,0.000247344787686848,20.3270310938189,1
8,0.785398163397448,22.5,1.62124633789062e-05,9.05990600585938e-06,2.6702880859375e-05,3.71932983398438e-05,0,7.62939453125e-06,2.81333923339844e-05,3.38554382324219e-05,0.703908586194838,0.559926666525426,0.721586636987699,-1,0.762655750012374,0.931475615433191,0.766361740536624,-0.834751149034639,0.00019190216598707,0.000158034268939609,0.000294794585328808,0.000568777948537188,0.000243608350834923,0.000350330995658416,0.000363883366297017,0.00040855297793512,24.0565056023611,1
8,0.785398163397448,22.5,2.24113464355469e-05,6.19888305664062e-06,3.33786010742188e-05,4.38690185546875e-05,0,2.38418579101562e-06,4.33921813964844e-05,3.52859497070312e-05,0.724620911065414,0.564866435441742,0.825421814534841,-1,0.772862333447941,0.9459643604444,0.858273337834789,-0.851380564403227,0.000121620453381315,8.11709636076023e-05,0.000191738181152571,0.000292982999351889,0.000158316268256559,0.000182276588840163,0.000229489358354094,0.000213103964459473,18.7142853603952,1
8,0.785398163397448,22.5,3.814697265625e-06,1.23977661132812e-05,3.67164611816406e-05,4.00543212890625e-05,0,2.24113464355469e-05,3.91006469726562e-05,3.86238098144531e-05,0.731207149764868,0.580798418384085,0.896619456907653,-0.981752314937573,0.810054809439893,1,0.924571538817671,-0.835868231143397,0.000139059817102064,8.02062203662495e-05,0.000223224965995827,0.000287593635612243,0.000182548857259511,0.000183244027824493,0.00026204027802799,0.000211340186585481,19.5206582271071,1
8,0.785398163397448,22.5,2.288818359375e-05,1.04904174804688e-05,2.81333923339844e-05,3.62396240234375e-05,0,1.9073486328125e-06,3.0517578125e-05,3.814697265625e-05,0.694492580159939,0.553061242763457,0.832528121881602,1,0.747024992155607,0.933990196389499,0.859259643739363,-0.830881606622102,0.000123584417833308,8.63704962567404e-05,0.000192597633689038,0.000309936481610124,0.000161397210308396,0.000193116054842375,0.000233257325690302,0.000226663737771523,19.1174717937512,1
8,0.785398163397448,22.5,3.19480895996094e-05,1.62124633789062e-05,6.15119934082031e-05,5.43594360351562e-05,0,4.00543212890625e-05,4.81605529785156e-05,6.91413879394531e-05,0.677946114244044,0.550318225035873,0.909961552011466,1,-0.720209657400284,0.891436859623069,0.952941784977203,0.801415647119098,9.55665197809938e-05,5.85672274422401e-05,0.000151700541849487,0.000213566754569476,0.000125490253793138,0.000134214546241887,0.000180907462499459,0.000157020728546455,17.1015396269716,1
8,0.785398163397448,22.5,1.95503234863281e-05,2.09808349609375e-05,3.91006469726562e-05,4.81605529785156e-05,1.71661376953125e-05,0,4.29153442382812e-05,4.86373901367188e-05,0.733209095842861,0.571150761503693,0.80763398480241,-1,0.815009950515488,0.974487537507635,-0.800752321901065,-0.834138015294167,0.000168047731422946,0.000105689352739322,0.000268291845998989,0.000374379452168581,0.000218860730701313,0.000237063002829362,0.000316814391381406,0.000272988218815732,20.8310141355138,1
8,0.785398163397448,22.5,1.38282775878906e-05,5.76972961425781e-05,3.4332275390625e-05,4.76837158203125e-05,0,3.52859497070312e-05,4.76837158203125e-05,6.38961791992188e-05,0.722066667832802,0.581156161621607,0.816631392823772,-1,0.7652457969121,0.967157543140088,0.915401805128117,-0.855440570501981,0.000103289946358201,7.17474943987418e-05,0.00016094767625422,0.000261827698656001,0.000133848779670797,0.000160910373361941,0.000194685503811084,0.00018995686945804,17.7063192770054,1
8,0.785398163397448,22.5,1.38282775878906e-05,4.29153442382812e-06,2.76565551757812e-05,3.00407409667969e-05,0,3.814697265625e-06,2.62260437011719e-05,3.19480895996094e-05,0.697668338946004,0.567946206444649,0.823943470672002,1,0.765227074768343,0.968191551439864,0.851849188376465,-0.831530209113791,0.00011083716786751,7.92489744842692e-05,0.000172123572014419,0.000286157430093574,0.00014439159211453,0.000177273617378811,0.000209610581926732,0.000209369238300743,18.4118955353783,1
8,0.785398163397448,22.5,1.66893005371094e-05,4.29153442382812e-06,2.288818359375e-05,3.4332275390625e-05,0,1.43051147460938e-06,3.0517578125e-05,2.71797180175781e-05,0.720389460101817,0.5735934245272,0.767055012053568,-1,0.778136757070293,0.946876267704476,0.806592858645697,-0.817379302485844,0.000163977657698237,0.000110843822337599,0.000258849088935095,0.000397787004322095,0.000210007434659676,0.000246468435614331,0.000306967273138179,0.000285033876605799,21.0326073521918,1
9,0.785398163397448,30,0.000132083892822266,0.000111103057861328,0.0001220703125,0.000123977661132812,1.00135803222656e-05,0,5.62667846679688e-05,5.86509704589844e-05,-0.65661829280081,-0.494619869304782,0.902462771440616,1,0.9794144881455,-0.799791454983758,0.992771792675721,-0.765853544322038,8.97686259580889e-05,4.42302081605134e-05,0.000141919653542391,0.000156433372237462,0.00012986494461576,0.000109948422049625,0.000174775661570415,0.000120318970911399,16.5975565852767,1
9,0.785398163397448,30,0.000109195709228516,9.58442687988281e-05,0.000117778778076172,0.000125408172607422,0,9.5367431640625e-07,4.91142272949219e-05,5.340576171875e-05,0.518409334700212,0.391655724561712,0.790714141857525,1,0.736517700473586,-0.741555347074289,0.824363755066211,0.704723061421896,0.000151895469709539,0.000106158696366214,0.000233816225716377,0.000371994403669669,0.000212490120773691,0.000243076093820811,0.000306796210036736,0.000280760740734126,21.4357937855477,1
9,0.785398163397448,30,0.000124454498291016,0.000111103057861328,0.000128269195556641,0.000142097473144531,1.43051147460938e-06,0,4.24385070800781e-05,5.43594360351562e-05,0.551193248029963,0.414837728366144,0.816853350332032,1,0.775581619896966,-0.768887973831637,0.844961215694429,0.732596822312154,0.000101436706606376,6.94016404209609e-05,0.000157308313928639,0.000241102170568556,0.000144452251231026,0.000161084864459721,0.000205742965622528,0.000183746814922848,17.7063192770054,1
9,0.785398163397448,30,0.000112533569335938,0.000126838684082031,0.000136375427246094,7.34329223632812e-05,1.28746032714844e-05,1.09672546386719e-05,5.76972961425781e-05,0,0.534138389481421,0.416050053324659,0.812035912254042,1,0.76305350164836,-0.76829277140791,0.840041354009414,0.717041597832323,0.000182626393345005,0.000122196650938597,0.000282212804538347,0.000426875353105349,0.000256466964228061,0.000279877687122162,0.000368089117177956,0.000322481644845062,22.9477429106324,1
9,0.785398163397448,30,0.000119686126708984,0.000105381011962891,0.000123500823974609,0.000126361846923828,1.9073486328125e-06,0,8.0108642578125e-05,5.7220458984375e-05,0.499597886468882,0.40912866332354,0.709707356698142,1,0.713230249366016,0.78398759628873,0.761299958549316,0.685399977991383,0.00011990132788306,9.53061853908613e-05,0.000183700760893835,0.000334819241999263,0.000170851711803959,0.0002233919344528,0.000247404757829003,0.000255331938739188,20.8310141355138,1
9,0.785398163397448,30,0.000119686126708984,0.000104427337646484,0.000104904174804688,0.00014495849609375,1.9073486328125e-06,0,5.29289245605469e-05,6.05583190917969e-05,0.491876475777894,0.419270535030881,0.69617867784061,1,0.714642232889185,0.813001250496497,0.749051742147227,0.699033435362483,0.000133319007043189,0.000110665531644558,0.00020277491738784,0.000387472707068233,0.000190242624885276,0.000260083449410299,0.000276843338007341,0.000295952899988677,22.2421666522595,1
9,0.785398163397448,30,0.000112533569335938,0.000100135803222656,0.000125885009765625,0.000136852264404297,0,1.66893005371094e-05,4.57763671875e-05,5.19752502441406e-05,0.495662738658266,0.388834261823368,0.719996722273768,1,0.664178841695665,0.765870791750323,0.733834646449115,0.740115287290215,0.000146429104183485,0.000123466518908158,0.000221509764768835,0.000432059789889377,0.000205729903122808,0.000286565725973294,0.000302805066919902,0.000328708809129516,22.3429632605985,1
9,0.785398163397448,30,0.000123023986816406,0.000108242034912109,0.000127315521240234,0.000142097473144531,0,7.15255737304688e-06,5.91278076171875e-05,6.34193420410156e-05,0.499801011825439,0.414251094609048,0.696126737984902,1,0.635032551946776,0.798082323453843,0.70360344920296,0.796587977446225,0.000151647984164483,0.000143887288723086,0.000224687030502142,0.000501745595293818,0.000210984137994664,0.000331407534067167,0.000315102050527932,0.000383114509287156,22.8469463022934,1
9,0.785398163397448,30,0.000121593475341797,0.000124931335449219,0.000131607055664062,0.000146865844726562,4.29153442382812e-06,0,8.53538513183594e-05,8.48770141601562e-05,0.495597806926179,-0.520102394793291,0.67748829854289,1,0.719815418979554,0.822824301576378,0.740428590188472,0.682415549670354,0.000120303417665115,9.93664082322891e-05,0.000179518013467219,0.000355395531081314,0.000172432574324369,0.000239680592306939,0.000246766663020804,0.000272782431728341,21.6373870022256,1
9,0.785398163397448,30,9.96589660644531e-05,0.000102043151855469,0.000118732452392578,0.00014495849609375,0,1.76429748535156e-05,5.57899475097656e-05,8.53538513183594e-05,-0.490248710965185,-0.530015315877109,0.67754820688603,1,0.694995647033689,0.802716343114668,0.735891814765096,0.709449857570994,0.000119570969928528,9.95820585746436e-05,0.000177887560862899,0.000356336539973833,0.000169306370608283,0.000234849527303205,0.000242226113322883,0.000270892612187205,21.0326073521918,1
10,0.785398163397448,37.5,0.000147819519042969,0.000150203704833984,0.000212669372558594,0.000222682952880859,4.76837158203125e-06,0,5.24520874023438e-05,7.48634338378906e-05,0.304008443436229,-0.254837776646424,0.298567773909253,0.434216683214476,0.841151936023804,1,0.41620635865648,0.426712059185302,5.93969452969226e-05,5.12625533453253e-05,8.3115908875468e-05,0.000165042855274136,0.000129722021580627,0.000177455111609767,0.000131314322339855,0.000140565307419219,17.8071158853444,1
10,0.785398163397448,37.5,0.000172615051269531,0.000174522399902344,0.000238418579101562,0.0001373291015625,2.95639038085938e-05,0,2.52723693847656e-05,7.34329223632812e-05,0.301215771551096,0.250825769958309,0.28661258157626,0.444305808188421,0.81538407693017,1,0.366034300436346,0.415165749707871,0.000122531785424989,0.000121805146687413,0.000169732294510519,0.000388681281876002,0.000267609044131837,0.000409456603074107,0.000276013228383435,0.000331780040777916,25.2660649024289,1
10,0.785398163397448,37.5,0.000174999237060547,0.000182151794433594,0.000237464904785156,0.000136852264404297,3.0517578125e-05,0,7.67707824707031e-05,7.2479248046875e-05,0.306004968066769,0.252535526840903,-0.299521386280998,0.467909525527532,0.814008421887643,1,0.363716198284769,0.429514286976351,0.000102878970005037,0.00010140383961178,0.000141324935145325,0.000322456967971927,0.000216593732103983,0.000332564415497193,0.000230302140706338,0.000275485845959928,22.3429632605985,1
10,0.785398163397448,37.5,0.000168800354003906,0.00017547607421875,0.000227451324462891,0.000136375427246094,2.38418579101562e-06,0,7.62939453125e-05,3.24249267578125e-05,0.299134333235316,0.244243263305929,0.28749719995864,0.42785541716709,0.828692985089416,1,0.364749569491055,0.396255545921917,0.000128923188318979,0.000124275013548705,0.00018041137594386,0.000398110782698421,0.000290760770816462,0.000429134663524633,0.000291013936392034,0.000339814191735774,26.5764208108356,1
10,0.785398163397448,37.5,0.000157356262207031,0.000184535980224609,0.000237941741943359,0.00025177001953125,1.9073486328125e-06,0,0.000124454498291016,3.76701354980469e-05,0.290988185534234,0.232454631955291,0.282064664682719,0.425442206390804,0.824130389943454,1,0.34527015104818,0.389143919389719,0.000108191496569264,0.000105202841014438,0.000150445733411673,0.000338921930362317,0.000245063875562347,0.000367003311727331,0.000244644223887255,0.000289225400997583,24.3588954273781,1
10,0.785398163397448,37.5,0.000154972076416016,0.000150203704833984,0.000209808349609375,0.000226020812988281,1.43051147460938e-06,0,8.20159912109375e-05,7.86781311035156e-05,0.290427704912152,0.22966160849436,0.275611700915582,0.418514553995324,0.830780119565631,1,0.374439394674018,0.409655507354412,8.86047426760798e-05,8.65936939609697e-05,0.000123576991357772,0.000278511221004981,0.000205138235878526,0.000306353212869229,0.000201263057288714,0.000238729108489243,22.7461496939544,1
10,0.785398163397448,37.5,0.00016021728515625,0.000172138214111328,0.000229835510253906,0.000243663787841797,2.24113464355469e-05,0,1.76429748535156e-05,3.33786010742188e-05,0.290883564344216,-0.26858011676218,0.284423341943419,0.433274459130172,0.79868006561448,1,0.385173007409436,0.446145655517405,6.19465704550399e-05,6.71902333231215e-05,8.4248968960728e-05,0.000215859625022943,0.000139533206933756,0.00023287078224896,0.000139455014617124,0.000184252506188255,19.5206582271071,1
10,0.785398163397448,37.5,0.000164985656738281,0.000184535980224609,0.000234127044677734,0.000250816345214844,2.19345092773438e-05,0,0.000124454498291016,0.000102519989013672,0.254139776362037,0.231117601706193,-0.276969353031121,-0.375243006699468,0.800204878253796,1,-0.376227338412779,0.428679702798996,5.70030193650321e-05,6.71959045550082e-05,7.81139612419693e-05,0.000216982056484126,0.000149509744930774,0.000258849419959385,0.000129630240369072,0.000184292993460432,21.4357937855477,1
10,0.785398163397448,37.5,0.000169754028320312,0.000187397003173828,0.000238418579101562,0.00025177001953125,2.86102294921875e-05,0,2.05039978027344e-05,7.34329223632812e-05,0.266257136239489,0.230053361345034,-0.258486123168945,0.365527684781688,0.826055341405782,1,0.373551469209647,0.383782610397736,6.75844903979098e-05,7.02216532696713e-05,9.59178888897848e-05,0.000226416130977157,0.000175187467142714,0.000269110957552117,0.000155528849111329,0.00019292339575883,22.6453530856154,1
10,0.785398163397448,37.5,0.000146865844726562,0.000170707702636719,0.000220775604248047,0.000242233276367188,2.38418579101562e-06,0,0.000103473663330078,0.000101566314697266,0.235726233395727,0.215566279582617,0.244209432630981,-0.357570078630739,0.81559561221686,1,-0.331561648526393,0.393023961783986,3.84596461605228e-05,4.73669067962976e-05,5.42188132268831e-05,0.000152639847826876,0.00010999996850253,0.000188120005810331,8.84990317189895e-05,0.00012770205489216,18.7142853603952,1
11,1.5707963267949,7.5,7.96318054199219e-05,0,6.24656677246094e-05,0.000112056732177734,0.000172615051269531,0.000141620635986328,0.000154018402099609,0.000208377838134766,0.299874119168323,-0.732843657041927,-0.404099258529576,-0.821249017168924,-0.43959376457401,-0.83641547270673,0.481207497344668,1,0.000102614733197824,0.000171243695919033,0.000176186390935862,0.000470893392833407,0.000154996304551023,0.000459333431422201,0.000196624148554918,0.000411990447027194,15.8919803269038,1
11,1.5707963267949,7.5,2.81333923339844e-05,0,6.62803649902344e-05,0.00011444091796875,0.000144004821777344,0.000146865844726562,0.000154972076416016,0.000199794769287109,0.363090547992684,-0.796148017600447,-0.416907927225367,-0.907637922052135,-0.496626931436789,-0.924966687745543,0.510240235288611,1,0.000225680672435762,0.00035940205965138,0.000390218094469387,0.00100750966973297,0.000341178238532314,0.000984617587890594,0.000430700931854201,0.000882350331338504,23.1493361273103,1
11,1.5707963267949,7.5,2.43186950683594e-05,0,4.24385070800781e-05,0.000127792358398438,0.000158309936523438,9.67979431152344e-05,0.000155925750732422,0.000214099884033203,0.290744134877315,-0.707054543447594,-0.380174753875857,-0.785785799557506,-0.473436982072697,-0.887419206611424,-0.471575161530939,1,0.000223998999857352,0.000370295528109971,0.000377451031477305,0.00106140096133011,0.000325514822070122,0.00105223439259327,0.000407983773429693,0.000923824390046327,21.9397768272426,1
11,1.5707963267949,7.5,9.63211059570312e-05,0,7.86781311035156e-05,0.000133037567138672,0.00016021728515625,0.000158309936523438,0.000156879425048828,0.000222206115722656,0.326221095146673,-0.768856003047301,-0.414182902139262,-0.827737217122998,-0.471482327773165,-0.867272842778309,0.516875588093644,1,0.000126347465499576,0.000209416851124529,0.00021922869186948,0.000568894412232678,0.000192953144945594,0.000559182655711488,0.000242608124416556,0.000498650391481662,17.6055226686665,1
11,1.5707963267949,7.5,3.91006469726562e-05,0,2.6702880859375e-05,5.00679016113281e-05,0.000171661376953125,0.000146865844726562,0.000176906585693359,0.000222206115722656,0.286875179387334,-0.723496303652785,-0.399992877003569,-0.787841944735762,-0.440421874637972,-0.871543065628873,0.477188827815633,1,0.000228117199621175,0.000381528981922179,0.000392410940887976,0.0010609950095691,0.000341841188735553,0.00105542489834923,0.000428062878254947,0.000928721967772846,23.0485395189713,1
11,1.5707963267949,7.5,3.57627868652344e-05,0,8.0108642578125e-05,0.000134944915771484,0.000166893005371094,0.000157356262207031,0.000164985656738281,0.000230312347412109,0.339436327304343,-0.744966954244453,-0.429989879521607,-0.837149838183288,-0.471604871513718,-0.879277118995251,0.494212209754333,1,0.000202974990024932,0.000329702633830066,0.000349110063995001,0.000910878809645334,0.000307861082706851,0.000885733273013057,0.000389434009525848,0.000798130172130025,21.7381836105646,1
11,1.5707963267949,7.5,8.15391540527344e-05,0,8.15391540527344e-05,0.000136852264404297,0.000191211700439453,0.000150680541992188,0.000178813934326172,0.000226020812988281,0.370018583578397,-0.806100281155329,-0.418633871851899,-0.89150372546849,-0.495569744587988,-0.922507453861301,0.551732811888684,1,0.000129548952393866,0.000210398095977109,0.000227807390875539,0.000567995625271311,0.000200466266567318,0.000566550610826355,0.000248996645447783,0.000500248980186042,17.9079124936834,1
11,1.5707963267949,7.5,3.4332275390625e-05,0,7.96318054199219e-05,0.000129222869873047,0.000168800354003906,0.000157833099365234,0.000175952911376953,0.000223636627197266,0.338878051876093,-0.762275458350426,-0.420585640854944,-0.848928345302416,-0.481402561565657,-0.911267737359514,0.504217485015813,1,0.000200477583817143,0.000322941407778407,0.000345653550948538,0.000899322448922294,0.000303273776899144,0.000880005351476875,0.000381118716593226,0.000787642807785204,21.3349971772087,1
11,1.5707963267949,7.5,4.00543212890625e-05,0,4.67300415039062e-05,5.00679016113281e-05,0.000164508819580078,0.000160694122314453,0.000181674957275391,0.000135421752929688,0.320954491522394,-0.74737311426964,-0.410528768600658,-0.805653427767108,-0.47132091163229,-0.894839492401892,0.498256816004498,1,0.000216194647866569,0.000354442132367008,0.00037164905940133,0.000978193526989567,0.000326641903472044,0.000963269560187627,0.000407908390016091,0.000857908933747184,22.1413700439205,1
11,1.5707963267949,7.5,3.57627868652344e-05,0,2.95639038085938e-05,0.000131607055664062,0.000150203704833984,0.000155448913574219,0.000164985656738281,0.000225543975830078,0.292514955404752,-0.719449388880122,-0.398745655427048,-0.785646727798943,-0.449308479376734,-0.899795850705166,0.473126711223495,1,0.000264424470208322,0.000438116636647972,0.00045294887682274,0.00122870423543772,0.000394207151520896,0.00122596397363992,0.000490729691030344,0.00107531380135653,24.459692035717,1
