Loc,theta,z,ToA_S1,ToA_S2,ToA_S3,ToA_S4,ToA_S5,ToA_S6,ToA_S7,ToA_S8,Amplitude_S1,Amplitude_S2,Amplitude_S3,Amplitude_S4,Amplitude_S5,Amplitude_S6,Amplitude_S7,Amplitude_S8,SignalEnergy_S1,SignalEnergy_S2,SignalEnergy_S3,SignalEnergy_S4,SignalEnergy_S5,SignalEnergy_S6,SignalEnergy_S7,SignalEnergy_S8,Force_N,Impact_Type
30,-2.35619449019234,37.5,0.000137805938720703,0.000134468078613281,0.000174999237060547,0.000165462493896484,3.0517578125e-05,2.62260437011719e-05,6.19888305664062e-06,0,0.437152941498377,0.345254773965026,-0.51345865713128,-0.607443628798649,-0.431704398238419,-0.378233240839295,0.977811898501456,1,0.000443116376035064,0.000304837094165305,0.000644118249096562,0.000913446636427923,0.000618404088738186,0.000664287439351991,0.00100118248942689,0.000908457680742107,38.8736070281911,1
30,-2.35619449019234,37.5,0.000132083892822266,0.000136375427246094,0.000180721282958984,0.000159740447998047,2.81333923339844e-05,2.19345092773438e-05,9.5367431640625e-07,0,0.435146933926407,0.346373088306045,-0.528134211979894,0.604347342428565,-0.442690368048497,0.393831370936687,0.976047293625767,1,0.00030851273086583,0.000193481420789899,0.000458408068228822,0.000575666051783194,0.000431082104842955,0.000410324218920747,0.000699402065746578,0.000584247170525596,34.0353698279201,1
30,-2.35619449019234,37.5,0.000103473663330078,0.000129222869873047,0.000174045562744141,0.000167369842529297,2.24113464355469e-05,2.00271606445312e-05,1.9073486328125e-06,0,0.41660276313838,0.339527892491521,-0.488927660978051,-0.588781990928667,-0.4066935799321,-0.38654585819059,0.968061064770676,1,0.000402640860442259,0.000288931915104639,0.000585090672674881,0.000856957885779215,0.000561487608555629,0.000634636937989381,0.00093741324086243,0.000868714488520897,38.6720138115131,1
31,-1.5707963267949,7.5,2.00271606445312e-05,4.14848327636719e-05,7.53402709960938e-05,0,0.000151157379150391,0.000158786773681641,0.000144004821777344,9.1552734375e-05,-0.222309743966832,-0.319578211072406,0.257113609428682,-1,0.32243341734984,0.615016834457063,-0.394490628302647,-0.626836714506422,0.000330249391417039,0.000476289619453865,0.000528862222042751,0.00150663357141734,0.000447082357387289,0.00128356883176282,0.000565493100391654,0.00114577198049607,31.3138614027676,1
31,-1.5707963267949,7.5,3.00407409667969e-05,4.57763671875e-05,2.95639038085938e-05,0,0.000139236450195312,8.34465026855469e-05,0.000146865844726562,8.48770141601562e-05,-0.222325088749618,-0.320506991010279,0.252002078692821,-1,0.3253343755288,0.633862201431495,-0.402401421191851,-0.623761178784895,0.000459326088263988,0.000664064548592027,0.000736574995627474,0.0020967676871658,0.000622787940503596,0.00179605777208795,0.000786146951025747,0.00159450743265661,35.6481155613437,1
31,-1.5707963267949,7.5,1.38282775878906e-05,4.1961669921875e-05,2.62260437011719e-05,0,0.000138759613037109,0.000159263610839844,0.000146865844726562,7.29560852050781e-05,-0.208780047006501,-0.315873153352195,-0.238671035893572,-1,0.314514880166251,0.607726537046372,-0.385818209801375,-0.617038757555957,0.000454545800349483,0.000658721961161792,0.000716756333460163,0.00207049110318674,0.000607671166873282,0.00184098309418907,0.00075075129215397,0.001588519272273,35.1441325196488,1
31,-1.5707963267949,7.5,4.67300415039062e-05,4.62532043457031e-05,7.77244567871094e-05,0,0.000154495239257812,0.000166893005371094,0.000153064727783203,9.25064086914062e-05,-0.215319689257852,-0.335536846328761,-0.248189385556372,-1,0.313182870184567,0.645475226147932,0.381891088599412,-0.617894345330737,0.00026547368419051,0.000392530365266531,0.000436539736001802,0.00124134277534983,0.000368843397158695,0.00107277284665488,0.000464095594644677,0.000938102113620404,29.701115669344,1
32,-1.5707963267949,15,3.95774841308594e-05,8.96453857421875e-05,4.48226928710938e-05,0,9.67979431152344e-05,0.000130653381347656,9.96589660644531e-05,4.14848327636719e-05,-0.383335395232713,-0.667448797361246,-0.524752857687448,-1,0.553310424310697,0.968704919917677,-0.596864034761813,0.781424911720591,0.000262432147900534,0.000370949439232669,0.000488637950750163,0.000995282528294374,0.000400963187517611,0.00102344411388498,0.000487926566131637,0.000838116235326939,26.5764208108356,1
32,-1.5707963267949,15,3.91006469726562e-05,8.392333984375e-05,3.38554382324219e-05,0,9.48905944824219e-05,0.000134468078613281,9.34600830078125e-05,3.00407409667969e-05,-0.347788367959531,-0.656400992772827,-0.446243815597996,-0.980149032587299,0.533173446298075,1,-0.651527145239241,-0.707060695848303,0.000545256275088122,0.000753992249891827,0.000955926909579993,0.00204697665158515,0.000770314289001258,0.00202805727359239,0.000950494830409202,0.00170248689630169,33.9345732195811,1
32,-1.5707963267949,15,4.67300415039062e-05,9.20295715332031e-05,4.86373901367188e-05,0,9.44137573242188e-05,0.000135421752929688,0.000104427337646484,4.67300415039062e-05,-0.410403440388203,-0.678417159826664,-0.534526331653782,-1,0.557196819990037,0.998680840894984,-0.658055040186058,0.715454353713134,0.000367704717541913,0.000516075980548853,0.000660374186990986,0.0014080005200322,0.000536189467777351,0.00139395122249753,0.000662284448721062,0.0011682591200446,29.499522452666,1
32,-1.5707963267949,15,4.76837158203125e-07,2.33650207519531e-05,1.57356262207031e-05,0,8.91685485839844e-05,0.000134944915771484,8.53538513183594e-05,3.57627868652344e-05,0.34984304566437,-0.653797146374631,0.450911581289738,-1,0.545549871123039,0.998032566842548,-0.661465039057742,-0.735211861491826,0.000763798753742325,0.001065149047305,0.00135559204161879,0.00288168418357314,0.00109790339534081,0.00286643650561865,0.00135543864542234,0.00241428574809469,39.377590069886,1
33,-1.5707963267949,22.5,5.96046447753906e-05,0.000100612640380859,3.29017639160156e-05,9.5367431640625e-07,2.38418579101562e-05,1.1444091796875e-05,0,2.86102294921875e-06,0.469014403612195,-0.590373762504135,0.5378523043747,-0.84857835977672,0.5130069804104,-1,0.503904788101847,-0.817146115637229,0.000760649893399956,0.000984323333677201,0.00136801901092043,0.00268993114620411,0.00109623279764109,0.00269069735558199,0.00130702571181302,0.00216751346074502,39.075200244869,1
33,-1.5707963267949,22.5,6.19888305664062e-05,9.918212890625e-05,2.14576721191406e-05,5.24520874023438e-06,4.38690185546875e-05,9.39369201660156e-05,1.09672546386719e-05,0,0.469880956202359,-0.612198258095857,0.557698234576529,-0.868271842260811,0.528297771268895,-1,0.520654321240245,-0.799622804062456,0.000614021813371838,0.000794614879541448,0.00111950982871961,0.0021514980359175,0.00089330654477632,0.00217955190731647,0.00106670183895103,0.00173860435305281,35.7489121696827,1
33,-1.5707963267949,22.5,0,1.57356262207031e-05,3.52859497070312e-05,5.24520874023438e-06,5.7220458984375e-06,1.81198120117188e-05,6.19888305664062e-06,8.58306884765625e-06,0.480788689165997,-0.631157087144728,0.589062515466,-0.899472909325418,0.531101625040765,-1,0.530911821659372,-0.848783041744823,0.000756242003187981,0.000987117543242606,0.00136565251175193,0.00271863589128893,0.00109130866941791,0.00260267284260714,0.00131165969174726,0.00217646831855421,38.8736070281911,1
33,-1.5707963267949,22.5,4.76837158203125e-07,1.04904174804688e-05,2.71797180175781e-05,9.5367431640625e-07,6.19888305664062e-06,1.62124633789062e-05,2.86102294921875e-06,0,0.459603457118751,-0.603154523657544,0.541747121304265,-0.890380919646887,0.507646225953828,-1,0.513825668424614,-0.8761834253181,0.00120614351229326,0.00155803144298798,0.00212732527659192,0.00433991910596695,0.0017132154683426,0.00417619934146194,0.00203802345259517,0.00346951591275669,46.8365390869704,1
34,-1.5707963267949,30,9.77516174316406e-05,0.00014495849609375,9.44137573242188e-05,3.4332275390625e-05,0,2.00271606445312e-05,7.62939453125e-06,1.43051147460938e-06,-0.54719489237936,0.651253592751459,-0.652042380599466,0.752360406099128,-0.536587979461705,-0.964897960438046,0.637692985018116,-1,0.000802578393607062,0.00106930395224259,0.00130441065393475,0.00301851561412797,0.00109070971497887,0.00304564825930037,0.00132673863346689,0.00257977668712328,38.2688273781572,1
34,-1.5707963267949,30,0.000100135803222656,0.000146865844726562,9.39369201660156e-05,4.9591064453125e-05,4.05311584472656e-05,2.05039978027344e-05,2.09808349609375e-05,0,-0.555474758238076,0.661065244329909,-0.629469837783576,-0.752195225531461,-0.54100034352415,-1,0.62169120675001,-0.980798650305463,0.000501371510417994,0.000673345819231203,0.000829012947724401,0.00188317800330758,0.000688976744254068,0.00192799176397061,0.000836310331903154,0.00160939675772779,31.9186410528015,1
34,-1.5707963267949,30,0.000103473663330078,0.000143527984619141,0.000108718872070312,3.91006469726562e-05,1.76429748535156e-05,2.81333923339844e-05,1.09672546386719e-05,0,-0.5123002805209,0.631583882565128,-0.573179212636641,-0.734463359526684,-0.502746390424233,-1,0.627527196122496,-0.893524667839548,0.000495466411521702,0.000686341693099796,0.000850143214899076,0.00188405599706372,0.000709121275889135,0.0019646535741736,0.000862705362503003,0.00163576411589811,32.6242173111744,1
34,-1.5707963267949,30,3.48091125488281e-05,5.00679016113281e-05,0.0001068115234375,4.1961669921875e-05,8.10623168945312e-06,2.76565551757812e-05,1.47819519042969e-05,0,-0.548989776443705,0.647862915746309,-0.593043099791549,-0.734487845585926,-0.519821067180423,-1,0.61326178335838,-0.918819752493309,0.000786311363673458,0.00107422349645439,0.00132185485919742,0.00297998297740331,0.00110428128112022,0.0031061366913765,0.0013361225824429,0.00257080214377715,38.7728104198521,1
35,-1.5707963267949,37.5,0.0001220703125,0.000118732452392578,0.000147342681884766,9.34600830078125e-05,2.76565551757812e-05,4.48226928710938e-05,2.47955322265625e-05,0,0.309637413636128,0.41036398812097,0.352480144683584,-0.672880825413874,0.341645217839504,-0.557383293839928,0.416324645798253,-1,0.000611173790562847,0.000857222350827662,0.000929721021974478,0.00232476043458967,0.000851476633838087,0.0026185123046226,0.00100080658894539,0.00244955828451367,39.8815731115809,1
35,-1.5707963267949,37.5,0.000160694122314453,0.000156402587890625,0.000149250030517578,0.000130176544189453,3.86238098144531e-05,0.000116825103759766,3.09944152832031e-05,0,-0.300656869846104,0.42596174124098,-0.344655319224075,-0.659449775152375,0.326667068719368,-0.573173093982192,0.39841481600547,-1,0.000476416856886786,0.000693318708029706,0.000760544051536229,0.00186140090293249,0.000681105509818679,0.00212333741545918,0.000809487432391458,0.00202138181139716,38.6720138115131,1
35,-1.5707963267949,37.5,0.000202178955078125,0.000264167785644531,0.000212192535400391,0.000161170959472656,0.000121593475341797,0.000122547149658203,0.000122547149658203,0,-0.275199602423877,0.409560880967925,-0.293854363154452,-0.594455801755509,0.297158085218931,-0.563329568904491,0.351918129604536,-1,0.00022544809040183,0.000336510003238489,0.000375890727664675,0.000891628354571623,0.00033165932056669,0.001034561901089,0.000394857359490491,0.00100508396234809,30.6082851443948,1
35,-1.5707963267949,37.5,0.000187397003173828,0.000192642211914062,0.000169277191162109,0.000120162963867188,0.000120162963867188,0.000141143798828125,0.000120639801025391,0,-0.315372546105769,0.393379715100409,-0.353341083425611,-0.667812694382361,0.359197570051928,-0.565535115609756,0.430488046045558,-1,0.000558148976080325,0.000782887856651434,0.000854577192875121,0.00213429732602876,0.000781657063890244,0.00239259819382054,0.000919861188885596,0.00223472269958146,38.5712172031741,1
36,-0.785398163397448,7.5,0,3.14712524414062e-05,3.24249267578125e-05,1.81198120117188e-05,6.81877136230469e-05,7.96318054199219e-05,8.0108642578125e-05,9.44137573242188e-05,0.769281088240909,-0.27826821866288,-0.394221002594423,1,0.418725707242718,0.622587538818629,0.486743918957953,-0.496107877471142,0.00180770351221258,0.00118836436507777,0.00249707076754612,0.00387722755571072,0.0020347136600745,0.0039304020470428,0.00187085972664912,0.00289153025890497,48.3484882120551,1
36,-0.785398163397448,7.5,0,2.57492065429688e-05,3.4332275390625e-05,1.43051147460938e-05,7.96318054199219e-05,0.000148296356201172,8.91685485839844e-05,8.67843627929688e-05,0.770611250987297,-0.271635962390969,0.40266396058947,1,0.427627921072603,0.635814327587566,0.500669216606213,-0.477894475032408,0.000941113703882508,0.000597326047609618,0.00131101286679362,0.00196714788650978,0.00106855451116606,0.00198231891123769,0.000990574348903309,0.00144653383878121,36.8576748614115,1
36,-0.785398163397448,7.5,0,2.43186950683594e-05,3.33786010742188e-05,1.57356262207031e-05,8.82148742675781e-05,0.000147819519042969,0.000156402587890625,8.53538513183594e-05,0.79019822154852,-0.27744270477817,-0.406975853126875,1,0.424985886607976,0.626347289977397,0.504700398598476,-0.463606615394551,0.000777272988170857,0.000471313988980122,0.00109098357670188,0.00155718808505471,0.000893230073297835,0.00155309017913857,0.000835508358609478,0.00112263605857943,33.5313867862252,1
36,-0.785398163397448,7.5,0,2.62260437011719e-05,3.4332275390625e-05,1.43051147460938e-05,5.48362731933594e-05,6.91413879394531e-05,7.39097595214844e-05,6.4849853515625e-05,0.786992664754666,-0.258989393731973,-0.389417692997026,1,-0.429338760387202,0.617662182126097,0.504198099482456,-0.477142345649209,0.000980532314332312,0.000594694159884301,0.00134790971360974,0.00196786420323495,0.00112854300393841,0.00196442058074232,0.0010660546655038,0.00143664277370932,36.0513019946996,1
37,-0.785398163397448,15,0,2.05039978027344e-05,2.81333923339844e-05,5.86509704589844e-05,6.62803649902344e-05,4.00543212890625e-05,5.57899475097656e-05,6.29425048828125e-05,0.78920020356009,0.466928812980482,0.682649210662851,1,0.597829669156476,-0.674073991221341,-0.510106452527453,0.692586269888459,0.000701608648761136,0.000484781802561054,0.0010994261976824,0.00158628071087431,0.000740126849288217,0.00142518376263634,0.000650495206525404,0.00100555809447918,35.3457257363268,1
37,-0.785398163397448,15,0,0.000103950500488281,0.000102043151855469,3.52859497070312e-05,0.000156879425048828,0.000118732452392578,0.000154972076416016,7.34329223632812e-05,0.826993439139401,-0.460687632789812,0.761261211839425,1,0.736531557622592,0.751314107370056,0.554723339039838,0.876743750957562,0.000322458878450063,0.000205879788201892,0.000530949630068323,0.000664503442119868,0.000350196753375586,0.000616039470280206,0.000306916851709934,0.000413318923029781,26.5764208108356,1
37,-0.785398163397448,15,0,0.000103473663330078,3.24249267578125e-05,3.67164611816406e-05,5.81741333007812e-05,0.000112056732177734,0.000159263610839844,6.00814819335938e-05,0.85126253064957,0.459701770043421,0.731489610030611,1,0.687337222010451,-0.702292270992436,-0.546520135676939,0.799507509073624,0.000544139581715517,0.00033746054277882,0.000874639348173864,0.00109987472920107,0.00059122413779563,0.00100125153109053,0.000523669579572126,0.000683057844869421,31.9186410528015,1
37,-0.785398163397448,15,0,2.33650207519531e-05,2.90870666503906e-05,1.95503234863281e-05,2.95639038085938e-05,4.24385070800781e-05,0.000163555145263672,6.58035278320312e-05,0.876210609609203,0.480629869221041,0.649695395553669,1,0.58482268743821,0.61549826497164,-0.460261067738583,0.634596058264198,0.000598086191727732,0.00035988392149516,0.000871984871774896,0.00121319903835308,0.000631717324329583,0.00102759966026372,0.000573774162773591,0.000752173661196748,30.6082851443948,1
38,-0.785398163397448,22.5,0,1.47819519042969e-05,2.43186950683594e-05,4.24385070800781e-05,8.34465026855469e-05,2.00271606445312e-05,3.62396240234375e-05,4.33921813964844e-05,0.800634560342931,-0.487497377232059,0.791292584079604,1,0.820254666952706,0.977155354804382,-0.652754254697373,0.988630284601174,0.00080181493057683,0.000565153905132757,0.00121562133276606,0.00168641603499259,0.000930393260553281,0.00162943254179043,0.000826540450093602,0.00125718295113113,36.8576748614115,1
38,-0.785398163397448,22.5,4.29153442382812e-06,8.72611999511719e-05,9.1552734375e-05,4.1961669921875e-05,0,2.14576721191406e-05,0.000117778778076172,4.05311584472656e-05,0.826898393279751,0.523857035534667,0.879604534516811,0.977861613766352,0.859914124819232,1,-0.690166714558422,0.980992159230959,0.000588193102675879,0.000397797641890153,0.000907735137480526,0.00119049939984261,0.000667522542360442,0.00115170920240623,0.000597415796657751,0.000853435925327464,32.9266071361913,1
38,-0.785398163397448,22.5,0,8.48770141601562e-05,2.33650207519531e-05,4.00543212890625e-05,9.5367431640625e-07,2.24113464355469e-05,2.52723693847656e-05,1.04904174804688e-05,0.887820547748524,-0.528281659266063,0.902641752582065,1,0.917634633150814,0.998892480527026,-0.702864975746345,0.996337733801043,0.000758829428812431,0.000494764820441582,0.00115367566027519,0.00146572047727547,0.000871305934320123,0.00142792240173669,0.00078941840498224,0.00106024884835607,35.7489121696827,1
38,-0.785398163397448,22.5,0,8.48770141601562e-05,9.05990600585938e-05,4.24385070800781e-05,3.71932983398438e-05,1.66893005371094e-05,0.000110149383544922,3.814697265625e-05,0.787688522585757,0.509462551073232,0.814686660379169,1,0.80033035191483,0.988613175133272,-0.661458516202882,0.992851979034885,0.000500075999157661,0.000360507102995942,0.00077082723730806,0.00107978265312948,0.00057124760386446,0.00103796724013403,0.000504854854218339,0.000790195961726219,30.8098783610727,1
39,-0.785398163397448,30,6.53266906738281e-05,0.000117778778076172,0.000155925750732422,6.77108764648438e-05,0,2.19345092773438e-05,2.62260437011719e-05,3.95774841308594e-05,0.724135990771477,0.491411346354295,0.749167599321113,1,0.777862360407279,0.725423740182779,-0.53442823133269,0.883921545779782,0.000582404509493777,0.000359537993862792,0.000914779212818526,0.00117684680835933,0.000635766970248965,0.00119633552231467,0.000566960058682033,0.000849670935642966,31.3138614027676,1
39,-0.785398163397448,30,0.000105857849121094,0.000119209289550781,0.000114917755126953,5.29289245605469e-05,0,5.53131103515625e-05,4.86373901367188e-05,5.7220458984375e-06,0.647939175301923,0.462285773342354,0.734525423791455,1,0.650542396025491,0.804726984764228,-0.488811007758242,0.81114998675841,0.000513607518015753,0.000352583605564807,0.000856619265318332,0.00114290917631221,0.000557812886571401,0.00122317181787044,0.000477952120551747,0.000833444757999051,32.9266071361913,1
39,-0.785398163397448,30,0.000107765197753906,0.000133037567138672,0.000116825103759766,0.000121593475341797,0,5.43594360351562e-05,6.00814819335938e-05,5.24520874023438e-06,0.648190542726307,0.484714717831358,0.777845040335793,1,0.657860167797603,0.84539978883596,-0.505401486093351,0.780847774290721,0.000278955174768745,0.000184344073429472,0.000476145431197021,0.000592188714312175,0.000306517339533143,0.000650180019898109,0.00026076761090039,0.000431164344287648,26.3748275941577,1
39,-0.785398163397448,30,0.000139236450195312,0.00016021728515625,0.000141620635986328,0.000141143798828125,0,8.15391540527344e-05,9.29832458496094e-05,3.67164611816406e-05,0.650542722441507,0.460715107163426,0.747778802135101,1,0.666531572557656,0.811013385054273,-0.49390151597681,0.809090787628363,0.000359730942900133,0.000242275914654898,0.000603452024084405,0.000784136823550069,0.000391891888155678,0.000842542157803643,0.000335191505268311,0.000570492186088562,28.4915563692762,1
40,-0.785398163397448,37.5,8.91685485839844e-05,0.000142574310302734,0.000146865844726562,0.000166416168212891,0,2.38418579101562e-05,3.95774841308594e-05,8.10623168945312e-06,0.452389349008714,0.384424972358677,0.585383782029167,-0.61327976476967,0.929538873056904,-0.643005626046646,0.385997254635915,1,0.00048602895062558,0.000374799386861089,0.000754527082565919,0.00110314174061275,0.000719730519153237,0.0013277804515896,0.00054441397653263,0.00110666045669391,34.539352869615,1
40,-0.785398163397448,37.5,8.05854797363281e-05,7.2479248046875e-05,0.000112056732177734,8.53538513183594e-05,0,2.19345092773438e-05,3.0517578125e-05,3.33786010742188e-06,0.489371934748616,0.395203062926253,0.618282003662703,-0.590793701490303,0.939414715058033,-0.616929231788393,0.407569314337464,1,0.000625972649927166,0.000416482034319682,0.000940636408518805,0.00121151108526337,0.000898659517944521,0.00146248046453526,0.000729141817468707,0.00120706131942141,35.1441325196488,1
40,-0.785398163397448,37.5,7.86781311035156e-05,0.0001068115234375,7.39097595214844e-05,8.58306884765625e-05,0,2.00271606445312e-05,2.52723693847656e-05,7.62939453125e-06,0.468020951608587,0.407141038524164,0.639750845789289,-0.628364013965091,0.919946387282169,-0.640002760878273,0.400936908640053,1,0.000829379362169841,0.000577091949207454,0.00125711524718865,0.00169150464140243,0.0011693807262516,0.00202259152993923,0.000951704672533207,0.00165327224127955,39.377590069886,1
40,-0.785398163397448,37.5,8.10623168945312e-05,0.000116348266601562,7.34329223632812e-05,9.05990600585938e-05,0,2.288818359375e-05,3.29017639160156e-05,5.7220458984375e-06,0.486007425877963,0.398938849152476,0.637799303069264,-0.628128264794603,0.923746025825655,-0.650674438754837,0.415430241378985,1,0.000663718928879305,0.000437973076048244,0.00102412723308202,0.00129231841910142,0.000946908533874145,0.00157349098575946,0.000762144215588922,0.00126783704669727,36.9584714697505,1
